,Suggestion,Config,Worker,Performance
33,24,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '507s', 'client_header_buffer_size': 26374, 'client_header_timeout': '481s', 'client_max_body_size': '599k', 'connection_pool_size': 3952, 'directio': '26784k', 'directio_alignment': 12288, 'large_client_header_buffers': '84 9855k', 'limit_rate': '45146m', 'limit_rate_after': '22277m', 'lingering_close': 'off', 'lingering_time': 125, 'lingering_timeout': 49, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15684', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3253, 'open_file_cache_valid': '105s', 'output_buffers': '30 3220k', 'postpone_output': 43017, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,46744.0
34,25,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '177s', 'client_header_buffer_size': 21840, 'client_header_timeout': '114s', 'client_max_body_size': '5231k', 'connection_pool_size': 2112, 'directio': '5910k', 'directio_alignment': 9728, 'large_client_header_buffers': '72 13696k', 'limit_rate': '19011m', 'limit_rate_after': '28418m', 'lingering_close': 'always', 'lingering_time': 187, 'lingering_timeout': 183, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=198', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10554, 'open_file_cache_valid': '64s', 'output_buffers': '87 736k', 'postpone_output': 18836, 'request_pool_size': '21k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,1000000.0
35,26,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '584s', 'client_header_buffer_size': 63479, 'client_header_timeout': '305s', 'client_max_body_size': '14661k', 'connection_pool_size': 608, 'directio': '28088k', 'directio_alignment': 23040, 'large_client_header_buffers': '30 7120k', 'limit_rate': '51092m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 14, 'lingering_timeout': 111, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=7054', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8091, 'open_file_cache_valid': '221s', 'output_buffers': '14 15875k', 'postpone_output': 46662, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,52600.0
36,27,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '379s', 'client_header_buffer_size': 35595, 'client_header_timeout': '230s', 'client_max_body_size': '10403k', 'connection_pool_size': 1168, 'directio': '19630k', 'directio_alignment': 27136, 'large_client_header_buffers': '51 8823k', 'limit_rate': '0m', 'limit_rate_after': '9124m', 'lingering_close': 'on', 'lingering_time': 80, 'lingering_timeout': 241, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=232 max=15104', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15906, 'open_file_cache_valid': '94s', 'output_buffers': '52 7678k', 'postpone_output': 39679, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48445.0
37,28,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '47s', 'client_header_buffer_size': 10676, 'client_header_timeout': '488s', 'client_max_body_size': '0k', 'connection_pool_size': 3776, 'directio_alignment': 5632, 'large_client_header_buffers': '104 3271k', 'limit_rate': '31069m', 'limit_rate_after': '51923m', 'lingering_close': 'off', 'lingering_time': 251, 'lingering_timeout': 11, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=6062', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2177, 'open_file_cache_valid': '232s', 'output_buffers': '104 8482k', 'postpone_output': 0, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,48118.0
38,29,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '103s', 'client_header_buffer_size': 29584, 'client_header_timeout': '195s', 'client_max_body_size': '8125k', 'connection_pool_size': 1872, 'directio': '22676k', 'directio_alignment': 32256, 'large_client_header_buffers': '113 12134k', 'limit_rate': '57082m', 'limit_rate_after': '62685m', 'lingering_close': 'off', 'lingering_time': 264, 'lingering_timeout': 61, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=123', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1534, 'open_file_cache_valid': '291s', 'output_buffers': '41 5406k', 'postpone_output': 61917, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,1000000.0
39,30,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '360s', 'client_header_buffer_size': 53558, 'client_header_timeout': '533s', 'client_max_body_size': '0k', 'connection_pool_size': 3328, 'directio': '11337k', 'directio_alignment': 512, 'large_client_header_buffers': '44 471k', 'limit_rate': '12359m', 'limit_rate_after': '18762m', 'lingering_close': 'on', 'lingering_time': 137, 'lingering_timeout': 289, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=10795', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13149, 'open_file_cache_valid': '135s', 'output_buffers': '116 10690k', 'postpone_output': 14222, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,47945.0
40,31,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '455s', 'client_header_buffer_size': 44490, 'client_header_timeout': '8s', 'client_max_body_size': '3060k', 'connection_pool_size': 3056, 'directio': '316k', 'directio_alignment': 12800, 'large_client_header_buffers': '5 14445k', 'limit_rate': '35780m', 'limit_rate_after': '457m', 'lingering_close': 'off', 'lingering_time': 72, 'lingering_timeout': 120, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=274 max=13723', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4838, 'open_file_cache_valid': '152s', 'output_buffers': '78 2623k', 'postpone_output': 760, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,1000000.0
41,32,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '272s', 'client_header_buffer_size': 3957, 'client_header_timeout': '419s', 'client_max_body_size': '11868k', 'connection_pool_size': 416, 'directio': '14818k', 'directio_alignment': 19456, 'large_client_header_buffers': '94 5854k', 'limit_rate': '0m', 'limit_rate_after': '39420m', 'lingering_close': 'always', 'lingering_time': 199, 'lingering_timeout': 189, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2282', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9287, 'open_file_cache_valid': '15s', 'output_buffers': '23 14050k', 'postpone_output': 34344, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,48680.0
42,33,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '326s', 'client_header_buffer_size': 11577, 'client_header_timeout': '59s', 'client_max_body_size': '14938k', 'connection_pool_size': 3328, 'directio_alignment': 27648, 'large_client_header_buffers': '25 15028k', 'limit_rate': '55996m', 'limit_rate_after': '56627m', 'lingering_close': 'off', 'lingering_time': 208, 'lingering_timeout': 239, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12777', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4541, 'open_file_cache_valid': '253s', 'output_buffers': '86 14719k', 'postpone_output': 63882, 'request_pool_size': '33k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,52397.0
43,34,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '134s', 'client_header_buffer_size': 36738, 'client_header_timeout': '397s', 'client_max_body_size': '5109k', 'connection_pool_size': 1696, 'directio': '14925k', 'directio_alignment': 4608, 'large_client_header_buffers': '66 5125k', 'limit_rate': '13827m', 'limit_rate_after': '24230m', 'lingering_close': 'on', 'lingering_time': 44, 'lingering_timeout': 18, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=210 max=1338', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10014, 'open_file_cache_valid': '110s', 'output_buffers': '16 1443k', 'postpone_output': 9777, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45920.0
44,35,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '227s', 'client_header_buffer_size': 62334, 'client_header_timeout': '172s', 'client_max_body_size': '0k', 'connection_pool_size': 80, 'directio': '27543k', 'directio_alignment': 8704, 'large_client_header_buffers': '109 11710k', 'limit_rate': '36327m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 127, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=74', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1703, 'open_file_cache_valid': '205s', 'output_buffers': '49 9822k', 'postpone_output': 2805, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,1000000.0
45,36,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '494s', 'client_header_buffer_size': 20933, 'client_header_timeout': '583s', 'client_max_body_size': '10195k', 'connection_pool_size': 2560, 'directio': '8085k', 'directio_alignment': 24064, 'large_client_header_buffers': '56 782k', 'limit_rate': '0m', 'limit_rate_after': '44212m', 'lingering_close': 'always', 'lingering_time': 292, 'lingering_timeout': 104, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=174 max=10501', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12294, 'open_file_cache_valid': '44s', 'output_buffers': '108 6786k', 'postpone_output': 29979, 'request_pool_size': '13k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,1000000.0
46,37,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '335s', 'client_header_buffer_size': 33184, 'client_header_timeout': '266s', 'client_max_body_size': '14245k', 'connection_pool_size': 2912, 'directio': '31264k', 'directio_alignment': 9728, 'large_client_header_buffers': '102 1729k', 'limit_rate': '6101m', 'limit_rate_after': '2506m', 'lingering_close': 'off', 'lingering_time': 225, 'lingering_timeout': 296, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=257 max=604', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15600, 'open_file_cache_valid': '260s', 'output_buffers': '4 1801k', 'postpone_output': 15851, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,45204.0
47,37,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '335s', 'client_header_buffer_size': 33184, 'client_header_timeout': '266s', 'client_max_body_size': '14245k', 'connection_pool_size': 2912, 'directio': '31264k', 'directio_alignment': 9728, 'large_client_header_buffers': '102 1729k', 'limit_rate': '6101m', 'limit_rate_after': '2506m', 'lingering_close': 'off', 'lingering_time': 225, 'lingering_timeout': 296, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=257 max=604', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15600, 'open_file_cache_valid': '260s', 'output_buffers': '4 1801k', 'postpone_output': 15851, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,48488.0
48,38,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '236s', 'client_header_buffer_size': 24539, 'client_header_timeout': '78s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 28672, 'large_client_header_buffers': '17 4554k', 'limit_rate': '0m', 'limit_rate_after': '63216m', 'lingering_close': 'on', 'lingering_time': 116, 'lingering_timeout': 200, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=127 max=12492', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11244, 'open_file_cache_valid': '193s', 'output_buffers': '102 6188k', 'postpone_output': 36614, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45434.0
49,38,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '236s', 'client_header_buffer_size': 24539, 'client_header_timeout': '78s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 28672, 'large_client_header_buffers': '17 4554k', 'limit_rate': '0m', 'limit_rate_after': '63216m', 'lingering_close': 'on', 'lingering_time': 116, 'lingering_timeout': 200, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=127 max=12492', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11244, 'open_file_cache_valid': '193s', 'output_buffers': '102 6188k', 'postpone_output': 36614, 'request_pool_size': '32k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,45707.0
50,39,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '217s', 'client_header_buffer_size': 1512, 'client_header_timeout': '380s', 'client_max_body_size': '8061k', 'connection_pool_size': 3696, 'directio': '25841k', 'directio_alignment': 2048, 'large_client_header_buffers': '11 12907k', 'limit_rate': '19793m', 'limit_rate_after': '53652m', 'lingering_close': 'on', 'lingering_time': 100, 'lingering_timeout': 171, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8266', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9879, 'open_file_cache_valid': '180s', 'output_buffers': '39 11287k', 'postpone_output': 10826, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47008.0
51,39,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '217s', 'client_header_buffer_size': 1512, 'client_header_timeout': '380s', 'client_max_body_size': '8061k', 'connection_pool_size': 3696, 'directio': '25841k', 'directio_alignment': 2048, 'large_client_header_buffers': '11 12907k', 'limit_rate': '19793m', 'limit_rate_after': '53652m', 'lingering_close': 'on', 'lingering_time': 100, 'lingering_timeout': 171, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8266', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9879, 'open_file_cache_valid': '180s', 'output_buffers': '39 11287k', 'postpone_output': 10826, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,47537.0
52,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '89s', 'client_header_buffer_size': 59882, 'client_header_timeout': '35s', 'client_max_body_size': '0k', 'connection_pool_size': 1424, 'directio': '18018k', 'directio_alignment': 16896, 'large_client_header_buffers': '112 13923k', 'limit_rate': '32664m', 'limit_rate_after': '59691m', 'lingering_close': 'always', 'lingering_time': 146, 'lingering_timeout': 138, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=214 max=6322', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5122, 'open_file_cache_valid': '168s', 'output_buffers': '10 15737k', 'postpone_output': 5249, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,48469.0
53,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '89s', 'client_header_buffer_size': 59882, 'client_header_timeout': '35s', 'client_max_body_size': '0k', 'connection_pool_size': 1424, 'directio': '18018k', 'directio_alignment': 16896, 'large_client_header_buffers': '112 13923k', 'limit_rate': '32664m', 'limit_rate_after': '59691m', 'lingering_close': 'always', 'lingering_time': 146, 'lingering_timeout': 138, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=214 max=6322', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5122, 'open_file_cache_valid': '168s', 'output_buffers': '10 15737k', 'postpone_output': 5249, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,49048.0
