,Suggestion,Config,Worker,Performance
73,73,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1138mb', 'active-defrag-max-scan-fields': 1668, 'active-defrag-threshold-lower': 0, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '35mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 699, 'hash-max-listpack-value': 906, 'hll-sparse-max-bytes': 604, 'hz': 47, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1451, 'set-max-listpack-entries': 173, 'set-max-listpack-value': 156, 'stream-node-max-bytes': 3932, 'stream-node-max-entries': 23, 'zset-max-listpack-entries': 196, 'zset-max-listpack-value': 130}",9,0.421999990940094
74,74,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1664mb', 'active-defrag-max-scan-fields': 4213, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 78, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 805, 'hash-max-listpack-value': 1020, 'hll-sparse-max-bytes': 1128, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1711, 'set-max-listpack-entries': 191, 'set-max-listpack-value': 31, 'stream-node-max-bytes': 3699, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4210000038146972
75,75,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '714mb', 'active-defrag-max-scan-fields': 259, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '2mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 406, 'hash-max-listpack-value': 756, 'hll-sparse-max-bytes': 667, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 18, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1512, 'set-max-listpack-entries': 284, 'set-max-listpack-value': 33, 'stream-node-max-bytes': 2086, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 3, 'zset-max-listpack-value': 64}",9,0.4210000038146972
76,76,"{' active-defrag-threshold-upper': 23, 'active-defrag-cycle-max': 66, 'active-defrag-cycle-min': 68, 'active-defrag-ignore-bytes': '14mb', 'active-defrag-max-scan-fields': 4282, 'active-defrag-threshold-lower': 71, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '475mb', 'auto-aof-rewrite-percentage': 72, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 6169, 'hash-max-listpack-value': 3148, 'hll-sparse-max-bytes': 10383, 'hz': 114, 'io-threads': 54, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 81, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1053, 'set-max-listpack-entries': 368, 'set-max-listpack-value': 915, 'stream-node-max-bytes': 63004, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 538, 'zset-max-listpack-value': 1870}",9,0.6129999756813049
77,77,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '800mb', 'active-defrag-max-scan-fields': 3604, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '21mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 805, 'hash-max-listpack-value': 665, 'hll-sparse-max-bytes': 341, 'hz': 49, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 254, 'set-max-listpack-value': 30, 'stream-node-max-bytes': 2769, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 126, 'zset-max-listpack-value': 80}",9,0.4329999983310699
78,78,"{' active-defrag-threshold-upper': 7, 'active-defrag-cycle-max': 5, 'active-defrag-cycle-min': 27, 'active-defrag-ignore-bytes': '2708mb', 'active-defrag-max-scan-fields': 5272, 'active-defrag-threshold-lower': 59, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '597mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 7425, 'hash-max-listpack-value': 1439, 'hll-sparse-max-bytes': 8214, 'hz': 343, 'io-threads': 18, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 71, 'list-compress-depth': 2, 'list-max-listpack-size': -5, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 321, 'set-max-listpack-entries': 998, 'set-max-listpack-value': 2761, 'stream-node-max-bytes': 47482, 'stream-node-max-entries': 829, 'zset-max-listpack-entries': 237, 'zset-max-listpack-value': 480}",9,1000000.0
79,79,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 92, 'stream-node-max-bytes': 5587, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4149999916553497
80,80,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 242, 'set-max-listpack-value': 453, 'stream-node-max-bytes': 3457, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4199999868869781
81,81,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '1623mb', 'active-defrag-max-scan-fields': 259, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 978, 'hash-max-listpack-value': 992, 'hll-sparse-max-bytes': 38, 'hz': 18, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1275, 'set-max-listpack-entries': 394, 'set-max-listpack-value': 300, 'stream-node-max-bytes': 7441, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 3, 'zset-max-listpack-value': 64}",9,0.4490000009536743
82,82,"{' active-defrag-threshold-upper': 42, 'active-defrag-cycle-max': 67, 'active-defrag-cycle-min': 70, 'active-defrag-ignore-bytes': '2314mb', 'active-defrag-max-scan-fields': 3898, 'active-defrag-threshold-lower': 93, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '814mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 5655, 'hash-max-listpack-value': 2442, 'hll-sparse-max-bytes': 8595, 'hz': 194, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 36, 'list-compress-depth': 5, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 2086, 'set-max-listpack-entries': 37, 'set-max-listpack-value': 3257, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 654, 'zset-max-listpack-entries': 544, 'zset-max-listpack-value': 989}",9,0.4930000007152557
83,83,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1565mb', 'active-defrag-max-scan-fields': 2942, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '21mb', 'auto-aof-rewrite-percentage': 82, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 886, 'hash-max-listpack-value': 781, 'hll-sparse-max-bytes': 476, 'hz': 11, 'io-threads': 1, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1340, 'set-max-listpack-entries': 174, 'set-max-listpack-value': 30, 'stream-node-max-bytes': 2769, 'stream-node-max-entries': 255, 'zset-max-listpack-entries': 79, 'zset-max-listpack-value': 78}",9,0.609000027179718
84,84,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1542mb', 'active-defrag-max-scan-fields': 4403, 'active-defrag-threshold-lower': 0, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '7mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 383, 'hash-max-listpack-value': 1020, 'hll-sparse-max-bytes': 1128, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 2251, 'set-max-listpack-entries': 228, 'set-max-listpack-value': 31, 'stream-node-max-bytes': 5194, 'stream-node-max-entries': 11, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 246}",9,0.4309999942779541
85,85,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 17, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '28mb', 'auto-aof-rewrite-percentage': 73, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 80, 'hash-max-listpack-value': 842, 'hll-sparse-max-bytes': 703, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 242, 'set-max-listpack-value': 741, 'stream-node-max-bytes': 3457, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4230000078678131
86,86,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1657mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 669, 'hll-sparse-max-bytes': 2347, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1549, 'set-max-listpack-entries': 135, 'set-max-listpack-value': 453, 'stream-node-max-bytes': 6827, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 59, 'zset-max-listpack-value': 279}",9,0.4210000038146972
87,87,"{' active-defrag-threshold-upper': 55, 'active-defrag-cycle-max': 40, 'active-defrag-cycle-min': 54, 'active-defrag-ignore-bytes': '7474mb', 'active-defrag-max-scan-fields': 9397, 'active-defrag-threshold-lower': 85, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '207mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 7647, 'hash-max-listpack-value': 67, 'hll-sparse-max-bytes': 8232, 'hz': 361, 'io-threads': 49, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 6, 'lfu-log-factor': 58, 'list-compress-depth': 3, 'list-max-listpack-size': -3, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3175, 'set-max-listpack-entries': 994, 'set-max-listpack-value': 2566, 'stream-node-max-bytes': 50125, 'stream-node-max-entries': 755, 'zset-max-listpack-entries': 943, 'zset-max-listpack-value': 1018}",9,0.6489999890327454
88,88,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1557mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '21mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 826, 'hll-sparse-max-bytes': 2347, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1370, 'set-max-listpack-entries': 205, 'set-max-listpack-value': 453, 'stream-node-max-bytes': 12438, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 279}",9,0.4339999854564667
89,89,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1719mb', 'active-defrag-max-scan-fields': 3422, 'active-defrag-threshold-lower': 2, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '1mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 826, 'hll-sparse-max-bytes': 2347, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 14, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 850, 'set-max-listpack-entries': 205, 'set-max-listpack-value': 555, 'stream-node-max-bytes': 6397, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 92, 'zset-max-listpack-value': 103}",9,0.4199999868869781
90,90,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1584mb', 'active-defrag-max-scan-fields': 3720, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '0mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 890, 'hash-max-listpack-value': 364, 'hll-sparse-max-bytes': 548, 'hz': 6, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 242, 'set-max-listpack-value': 102, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 59, 'zset-max-listpack-entries': 103, 'zset-max-listpack-value': 209}",9,0.4169999957084656
