,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '351s', 'client_header_buffer_size': 31859, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '99 6917k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'on', 'lingering_time': 178, 'lingering_timeout': 277, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '131s', 'output_buffers': '55 6480k', 'postpone_output': 34223, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48554.0
161,161,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '376s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '1135k', 'connection_pool_size': 2416, 'directio': '12k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '43803m', 'lingering_close': 'on', 'lingering_time': 200, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14873', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '148s', 'output_buffers': '64 4480k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
162,162,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '353s', 'client_header_buffer_size': 24246, 'client_header_timeout': '486s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '103 6917k', 'limit_rate': '23074m', 'limit_rate_after': '47225m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 289, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14112', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '155s', 'output_buffers': '55 7794k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46818.0
163,163,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '284s', 'client_header_buffer_size': 25182, 'client_header_timeout': '468s', 'client_max_body_size': '2070k', 'connection_pool_size': 2192, 'directio_alignment': 27136, 'large_client_header_buffers': '106 7616k', 'limit_rate': '10791m', 'limit_rate_after': '57316m', 'lingering_close': 'always', 'lingering_time': 190, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=18 max=12495', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7642, 'open_file_cache_valid': '111s', 'output_buffers': '89 6072k', 'postpone_output': 39756, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48320.0
164,164,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 29330, 'client_header_timeout': '453s', 'client_max_body_size': '0k', 'connection_pool_size': 2032, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '22904m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '138s', 'output_buffers': '55 4415k', 'postpone_output': 34624, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,45495.0
165,165,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '279s', 'client_header_buffer_size': 29738, 'client_header_timeout': '449s', 'client_max_body_size': '0k', 'connection_pool_size': 2448, 'directio_alignment': 32768, 'large_client_header_buffers': '86 6839k', 'limit_rate': '13226m', 'limit_rate_after': '62307m', 'lingering_close': 'always', 'lingering_time': 172, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7565, 'open_file_cache_valid': '128s', 'output_buffers': '114 4033k', 'postpone_output': 39313, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,50193.0
166,166,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '362s', 'client_header_buffer_size': 51469, 'client_header_timeout': '392s', 'client_max_body_size': '5381k', 'connection_pool_size': 1520, 'directio_alignment': 512, 'large_client_header_buffers': '108 7854k', 'limit_rate': '25602m', 'limit_rate_after': '43112m', 'lingering_close': 'on', 'lingering_time': 90, 'lingering_timeout': 45, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=81 max=2797', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2116, 'open_file_cache_valid': '18s', 'output_buffers': '84 4273k', 'postpone_output': 32587, 'request_pool_size': '36k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,53487.0
167,167,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 30930, 'client_header_timeout': '453s', 'client_max_body_size': '348k', 'connection_pool_size': 2016, 'directio_alignment': 27648, 'large_client_header_buffers': '107 7225k', 'limit_rate': '16903m', 'limit_rate_after': '46342m', 'lingering_close': 'off', 'lingering_time': 203, 'lingering_timeout': 271, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 8493k', 'postpone_output': 39785, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,49434.0
168,168,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 31020, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 197, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15343', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '169s', 'output_buffers': '64 9128k', 'postpone_output': 34223, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,54817.0
169,169,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '260s', 'client_header_buffer_size': 26022, 'client_header_timeout': '468s', 'client_max_body_size': '2070k', 'connection_pool_size': 2192, 'directio_alignment': 31744, 'large_client_header_buffers': '104 8270k', 'limit_rate': '10791m', 'limit_rate_after': '61941m', 'lingering_close': 'always', 'lingering_time': 175, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15400', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7642, 'open_file_cache_valid': '87s', 'output_buffers': '77 4626k', 'postpone_output': 39756, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49120.0
170,170,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '336s', 'client_header_buffer_size': 31174, 'client_header_timeout': '578s', 'client_max_body_size': '0k', 'connection_pool_size': 2320, 'directio': '3k', 'directio_alignment': 25088, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '49514m', 'lingering_close': 'always', 'lingering_time': 194, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15143', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7894, 'open_file_cache_valid': '165s', 'output_buffers': '65 7080k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
171,171,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '322s', 'client_header_buffer_size': 24474, 'client_header_timeout': '470s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio_alignment': 32256, 'large_client_header_buffers': '108 6944k', 'limit_rate': '39375m', 'limit_rate_after': '60124m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11416', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8070, 'open_file_cache_valid': '135s', 'output_buffers': '77 5788k', 'postpone_output': 35512, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48401.0
172,172,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '444s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '21393m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14031', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10277, 'open_file_cache_valid': '171s', 'output_buffers': '55 6480k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48349.0
173,173,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '325s', 'client_header_buffer_size': 15742, 'client_header_timeout': '273s', 'client_max_body_size': '7348k', 'connection_pool_size': 1968, 'directio_alignment': 27136, 'large_client_header_buffers': '110 16273k', 'limit_rate': '32991m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 103, 'lingering_timeout': 166, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=3 max=481', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11568, 'open_file_cache_valid': '199s', 'output_buffers': '37 2163k', 'postpone_output': 0, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,48837.0
174,174,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '214s', 'client_header_buffer_size': 26808, 'client_header_timeout': '517s', 'client_max_body_size': '3940k', 'connection_pool_size': 1200, 'directio_alignment': 12288, 'large_client_header_buffers': '115 3602k', 'limit_rate': '0m', 'limit_rate_after': '15614m', 'lingering_close': 'off', 'lingering_time': 104, 'lingering_timeout': 241, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=235 max=380', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6923, 'open_file_cache_valid': '171s', 'output_buffers': '25 13706k', 'postpone_output': 50504, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,50515.0
175,175,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '277s', 'client_header_buffer_size': 30764, 'client_header_timeout': '472s', 'client_max_body_size': '0k', 'connection_pool_size': 2368, 'directio_alignment': 27136, 'large_client_header_buffers': '88 6072k', 'limit_rate': '44564m', 'limit_rate_after': '56428m', 'lingering_close': 'always', 'lingering_time': 167, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7326, 'open_file_cache_valid': '142s', 'output_buffers': '110 5028k', 'postpone_output': 13900, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48289.0
176,176,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '352s', 'client_header_buffer_size': 29450, 'client_header_timeout': '501s', 'client_max_body_size': '1975k', 'connection_pool_size': 2128, 'directio_alignment': 27648, 'large_client_header_buffers': '104 6917k', 'limit_rate': '11025m', 'limit_rate_after': '48712m', 'lingering_close': 'off', 'lingering_time': 227, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7648, 'open_file_cache_valid': '113s', 'output_buffers': '69 4810k', 'postpone_output': 45990, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,50817.0
177,177,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '346s', 'client_header_buffer_size': 35624, 'client_header_timeout': '442s', 'client_max_body_size': '0k', 'connection_pool_size': 2320, 'directio_alignment': 28672, 'large_client_header_buffers': '107 6917k', 'limit_rate': '22904m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 184, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=14 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '149s', 'output_buffers': '40 4415k', 'postpone_output': 34624, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48441.0
178,178,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6320k', 'limit_rate': '23074m', 'limit_rate_after': '41620m', 'lingering_close': 'always', 'lingering_time': 217, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8094, 'open_file_cache_valid': '104s', 'output_buffers': '66 6480k', 'postpone_output': 33604, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48773.0
179,179,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '252s', 'client_header_buffer_size': 24761, 'client_header_timeout': '482s', 'client_max_body_size': '2218k', 'connection_pool_size': 2720, 'directio_alignment': 32768, 'large_client_header_buffers': '86 6839k', 'limit_rate': '13659m', 'limit_rate_after': '59286m', 'lingering_close': 'always', 'lingering_time': 172, 'lingering_timeout': 274, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15828', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6539, 'open_file_cache_valid': '133s', 'output_buffers': '114 3185k', 'postpone_output': 32456, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48906.0
180,180,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '524s', 'client_max_body_size': '576k', 'connection_pool_size': 2096, 'directio_alignment': 26624, 'large_client_header_buffers': '109 4790k', 'limit_rate': '23074m', 'limit_rate_after': '51742m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 269, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13645', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 8123k', 'postpone_output': 34357, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46633.0
181,181,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 28236, 'client_header_timeout': '471s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 26624, 'large_client_header_buffers': '107 7346k', 'limit_rate': '22893m', 'limit_rate_after': '46819m', 'lingering_close': 'on', 'lingering_time': 151, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '78 4726k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46358.0
182,182,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 35572, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1872, 'directio_alignment': 26112, 'large_client_header_buffers': '107 7743k', 'limit_rate': '23074m', 'limit_rate_after': '45272m', 'lingering_close': 'off', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 5211k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46915.0
183,183,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '350s', 'client_header_buffer_size': 25286, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1872, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6798k', 'limit_rate': '23074m', 'limit_rate_after': '45555m', 'lingering_close': 'off', 'lingering_time': 203, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13283', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '141s', 'output_buffers': '52 6584k', 'postpone_output': 34223, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47122.0
184,184,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 30889, 'client_header_timeout': '476s', 'client_max_body_size': '1846k', 'connection_pool_size': 1872, 'directio_alignment': 26112, 'large_client_header_buffers': '107 7743k', 'limit_rate': '21900m', 'limit_rate_after': '48686m', 'lingering_close': 'on', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '137s', 'output_buffers': '60 6148k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48601.0
185,185,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 25049, 'client_header_timeout': '476s', 'client_max_body_size': '2834k', 'connection_pool_size': 2352, 'directio_alignment': 32256, 'large_client_header_buffers': '107 6917k', 'limit_rate': '15260m', 'limit_rate_after': '46333m', 'lingering_close': 'off', 'lingering_time': 167, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14867', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11066, 'open_file_cache_valid': '138s', 'output_buffers': '55 6480k', 'postpone_output': 34342, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49062.0
186,186,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '381s', 'client_header_buffer_size': 30083, 'client_header_timeout': '578s', 'client_max_body_size': '0k', 'connection_pool_size': 2448, 'directio_alignment': 23552, 'large_client_header_buffers': '104 8577k', 'limit_rate': '22918m', 'limit_rate_after': '50000m', 'lingering_close': 'on', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14069', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7894, 'open_file_cache_valid': '165s', 'output_buffers': '65 4018k', 'postpone_output': 35154, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47338.0
187,187,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '71s', 'client_header_buffer_size': 16075, 'client_header_timeout': '290s', 'client_max_body_size': '1966k', 'connection_pool_size': 192, 'directio': '10189k', 'directio_alignment': 15872, 'large_client_header_buffers': '58 11576k', 'limit_rate': '49693m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 199, 'lingering_timeout': 277, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=6912', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7500, 'open_file_cache_valid': '159s', 'output_buffers': '27 13177k', 'postpone_output': 7801, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,52212.0
188,188,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '467s', 'client_header_buffer_size': 24392, 'client_header_timeout': '595s', 'client_max_body_size': '0k', 'connection_pool_size': 2320, 'directio_alignment': 23552, 'large_client_header_buffers': '104 9304k', 'limit_rate': '11508m', 'limit_rate_after': '47690m', 'lingering_close': 'off', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14069', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8343, 'open_file_cache_valid': '197s', 'output_buffers': '68 4018k', 'postpone_output': 33355, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48517.0
189,189,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '502s', 'client_max_body_size': '1396k', 'connection_pool_size': 2128, 'directio_alignment': 27648, 'large_client_header_buffers': '118 6514k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 272, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14028', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '165s', 'output_buffers': '57 6480k', 'postpone_output': 31698, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,45618.0
190,190,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '335s', 'client_header_buffer_size': 28652, 'client_header_timeout': '473s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '115 6917k', 'limit_rate': '23074m', 'limit_rate_after': '45336m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '203s', 'output_buffers': '55 4168k', 'postpone_output': 20085, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48069.0
191,191,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '366s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '358k', 'connection_pool_size': 2352, 'directio_alignment': 27648, 'large_client_header_buffers': '107 7181k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'on', 'lingering_time': 204, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12480', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7054, 'open_file_cache_valid': '165s', 'output_buffers': '59 5286k', 'postpone_output': 34212, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46625.0
