,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '226s', 'client_header_buffer_size': 29255, 'client_header_timeout': '327s', 'client_max_body_size': '8334k', 'connection_pool_size': 3968, 'directio_alignment': 3072, 'large_client_header_buffers': '102 15191k', 'limit_rate': '41214m', 'limit_rate_after': '63157m', 'lingering_close': 'always', 'lingering_time': 286, 'lingering_timeout': 150, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=46 max=4442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '268s', 'output_buffers': '80 9677k', 'postpone_output': 53128, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,55072.0
161,161,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '455s', 'client_header_buffer_size': 39117, 'client_header_timeout': '339s', 'client_max_body_size': '10396k', 'connection_pool_size': 3536, 'directio_alignment': 5120, 'large_client_header_buffers': '118 16318k', 'limit_rate': '27191m', 'limit_rate_after': '61618m', 'lingering_close': 'always', 'lingering_time': 220, 'lingering_timeout': 115, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=67 max=6341', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '264s', 'output_buffers': '64 10682k', 'postpone_output': 53802, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,47910.0
162,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '430s', 'client_header_buffer_size': 36333, 'client_header_timeout': '338s', 'client_max_body_size': '13972k', 'connection_pool_size': 3584, 'directio_alignment': 7680, 'large_client_header_buffers': '81 14000k', 'limit_rate': '29087m', 'limit_rate_after': '61723m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 165, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=39 max=5074', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '249s', 'output_buffers': '80 10406k', 'postpone_output': 56769, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,47563.0
163,163,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '374s', 'client_header_buffer_size': 31785, 'client_header_timeout': '277s', 'client_max_body_size': '8600k', 'connection_pool_size': 3728, 'directio_alignment': 7168, 'large_client_header_buffers': '93 16266k', 'limit_rate': '30524m', 'limit_rate_after': '61471m', 'lingering_close': 'always', 'lingering_time': 206, 'lingering_timeout': 168, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=61 max=6021', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3588, 'open_file_cache_valid': '269s', 'output_buffers': '81 10922k', 'postpone_output': 50677, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,48594.0
164,164,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '456s', 'client_header_buffer_size': 39774, 'client_header_timeout': '262s', 'client_max_body_size': '11632k', 'connection_pool_size': 3552, 'directio_alignment': 3072, 'large_client_header_buffers': '97 14939k', 'limit_rate': '29087m', 'limit_rate_after': '63651m', 'lingering_close': 'on', 'lingering_time': 218, 'lingering_timeout': 151, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=48 max=6027', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 180, 'open_file_cache_valid': '259s', 'output_buffers': '120 11065k', 'postpone_output': 53697, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,48066.0
165,165,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '405s', 'client_header_buffer_size': 39195, 'client_header_timeout': '262s', 'client_max_body_size': '14111k', 'connection_pool_size': 3520, 'directio_alignment': 4608, 'large_client_header_buffers': '91 14939k', 'limit_rate': '29087m', 'limit_rate_after': '62216m', 'lingering_close': 'off', 'lingering_time': 232, 'lingering_timeout': 180, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=85 max=6166', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1, 'open_file_cache_valid': '259s', 'output_buffers': '120 9685k', 'postpone_output': 50899, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,47149.0
166,166,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 23719, 'client_header_timeout': '176s', 'client_max_body_size': '16034k', 'connection_pool_size': 1744, 'directio': '29804k', 'directio_alignment': 31744, 'large_client_header_buffers': '64 10363k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 39, 'lingering_timeout': 217, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=260 max=15220', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15634, 'open_file_cache_valid': '63s', 'output_buffers': '19 110k', 'postpone_output': 3018, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,49864.0
167,167,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '468s', 'client_header_buffer_size': 36697, 'client_header_timeout': '336s', 'client_max_body_size': '9904k', 'connection_pool_size': 3648, 'directio_alignment': 5120, 'large_client_header_buffers': '117 16318k', 'limit_rate': '30309m', 'limit_rate_after': '61618m', 'lingering_close': 'always', 'lingering_time': 181, 'lingering_timeout': 150, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=80 max=6095', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '263s', 'output_buffers': '80 10417k', 'postpone_output': 53657, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,46785.0
168,168,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '326s', 'client_header_buffer_size': 35120, 'client_header_timeout': '343s', 'client_max_body_size': '7666k', 'connection_pool_size': 3664, 'directio_alignment': 3072, 'large_client_header_buffers': '119 16318k', 'limit_rate': '29706m', 'limit_rate_after': '61609m', 'lingering_close': 'off', 'lingering_time': 214, 'lingering_timeout': 242, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=57 max=6237', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '278s', 'output_buffers': '89 10688k', 'postpone_output': 47035, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,45179.0
169,169,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '556s', 'client_header_buffer_size': 32483, 'client_header_timeout': '305s', 'client_max_body_size': '8274k', 'connection_pool_size': 3520, 'directio_alignment': 5120, 'large_client_header_buffers': '118 15316k', 'limit_rate': '29808m', 'limit_rate_after': '64693m', 'lingering_close': 'off', 'lingering_time': 220, 'lingering_timeout': 130, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=73 max=6142', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '266s', 'output_buffers': '82 10614k', 'postpone_output': 53802, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,46069.0
170,170,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '430s', 'client_header_buffer_size': 36333, 'client_header_timeout': '296s', 'client_max_body_size': '13175k', 'connection_pool_size': 3520, 'directio_alignment': 512, 'large_client_header_buffers': '76 16081k', 'limit_rate': '29087m', 'limit_rate_after': '60029m', 'lingering_close': 'always', 'lingering_time': 247, 'lingering_timeout': 168, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=39 max=5977', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '249s', 'output_buffers': '74 9651k', 'postpone_output': 54019, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,45311.0
171,171,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '413s', 'client_header_buffer_size': 31041, 'client_header_timeout': '316s', 'client_max_body_size': '13627k', 'connection_pool_size': 3888, 'directio_alignment': 2560, 'large_client_header_buffers': '120 15572k', 'limit_rate': '30310m', 'limit_rate_after': '61400m', 'lingering_close': 'always', 'lingering_time': 275, 'lingering_timeout': 208, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=56 max=6227', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '247s', 'output_buffers': '66 10406k', 'postpone_output': 53697, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,45961.0
172,172,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '287s', 'client_header_buffer_size': 30694, 'client_header_timeout': '320s', 'client_max_body_size': '8774k', 'connection_pool_size': 4032, 'directio_alignment': 3584, 'large_client_header_buffers': '122 16318k', 'limit_rate': '37372m', 'limit_rate_after': '63344m', 'lingering_close': 'always', 'lingering_time': 295, 'lingering_timeout': 140, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=57 max=6226', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '254s', 'output_buffers': '95 9666k', 'postpone_output': 53794, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,46912.0
173,173,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '346s', 'client_header_buffer_size': 41380, 'client_header_timeout': '2s', 'client_max_body_size': '10997k', 'connection_pool_size': 672, 'directio': '32655k', 'directio_alignment': 2048, 'large_client_header_buffers': '128 694k', 'limit_rate': '0m', 'limit_rate_after': '21843m', 'lingering_close': 'off', 'lingering_time': 236, 'lingering_timeout': 43, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=248 max=192', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1228, 'open_file_cache_valid': '224s', 'output_buffers': '60 2035k', 'postpone_output': 58251, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,48974.0
174,174,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '384s', 'client_header_buffer_size': 2318, 'client_header_timeout': '32s', 'client_max_body_size': '3071k', 'connection_pool_size': 1024, 'directio': '16438k', 'directio_alignment': 23040, 'large_client_header_buffers': '122 784k', 'limit_rate': '58839m', 'limit_rate_after': '52736m', 'lingering_close': 'off', 'lingering_time': 232, 'lingering_timeout': 299, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=13 max=2182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2820, 'open_file_cache_valid': '149s', 'output_buffers': '107 4890k', 'postpone_output': 8940, 'request_pool_size': '41k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,52266.0
175,175,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '461s', 'client_header_buffer_size': 34442, 'client_header_timeout': '299s', 'client_max_body_size': '12429k', 'connection_pool_size': 3968, 'directio_alignment': 6144, 'large_client_header_buffers': '98 16309k', 'limit_rate': '30379m', 'limit_rate_after': '62609m', 'lingering_close': 'off', 'lingering_time': 243, 'lingering_timeout': 116, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=55 max=5250', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '280s', 'output_buffers': '81 10894k', 'postpone_output': 44297, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,45796.0
176,176,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '394s', 'client_header_buffer_size': 38572, 'client_header_timeout': '329s', 'client_max_body_size': '8510k', 'connection_pool_size': 3344, 'directio_alignment': 2048, 'large_client_header_buffers': '74 13241k', 'limit_rate': '33578m', 'limit_rate_after': '62181m', 'lingering_close': 'off', 'lingering_time': 273, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=6212', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '263s', 'output_buffers': '90 10593k', 'postpone_output': 51379, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47457.0
177,177,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '418s', 'client_header_buffer_size': 34990, 'client_header_timeout': '299s', 'client_max_body_size': '13395k', 'connection_pool_size': 3968, 'directio_alignment': 2048, 'large_client_header_buffers': '98 15386k', 'limit_rate': '29087m', 'limit_rate_after': '64842m', 'lingering_close': 'on', 'lingering_time': 215, 'lingering_timeout': 109, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=126 max=3805', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '263s', 'output_buffers': '80 10989k', 'postpone_output': 53648, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,47088.0
178,178,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '515s', 'client_header_buffer_size': 45467, 'client_header_timeout': '320s', 'client_max_body_size': '11552k', 'connection_pool_size': 3552, 'directio_alignment': 3072, 'large_client_header_buffers': '124 15828k', 'limit_rate': '32204m', 'limit_rate_after': '64239m', 'lingering_close': 'off', 'lingering_time': 212, 'lingering_timeout': 173, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=84 max=6266', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '244s', 'output_buffers': '82 11010k', 'postpone_output': 54265, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,44870.0
179,179,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '321s', 'client_header_buffer_size': 33380, 'client_header_timeout': '350s', 'client_max_body_size': '9597k', 'connection_pool_size': 3856, 'directio_alignment': 1024, 'large_client_header_buffers': '120 15590k', 'limit_rate': '26018m', 'limit_rate_after': '61508m', 'lingering_close': 'on', 'lingering_time': 243, 'lingering_timeout': 130, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=2853', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 783, 'open_file_cache_valid': '281s', 'output_buffers': '82 10705k', 'postpone_output': 53794, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,48914.0
180,180,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '276s', 'client_header_buffer_size': 30192, 'client_header_timeout': '327s', 'client_max_body_size': '8774k', 'connection_pool_size': 3472, 'directio_alignment': 1536, 'large_client_header_buffers': '126 16145k', 'limit_rate': '27978m', 'limit_rate_after': '62496m', 'lingering_close': 'always', 'lingering_time': 279, 'lingering_timeout': 151, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=6226', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '253s', 'output_buffers': '78 8981k', 'postpone_output': 47010, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,51887.0
181,181,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '482s', 'client_header_buffer_size': 31086, 'client_header_timeout': '325s', 'client_max_body_size': '14069k', 'connection_pool_size': 3936, 'directio_alignment': 8704, 'large_client_header_buffers': '99 16022k', 'limit_rate': '29087m', 'limit_rate_after': '61577m', 'lingering_close': 'always', 'lingering_time': 243, 'lingering_timeout': 106, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=25 max=6131', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '278s', 'output_buffers': '60 10473k', 'postpone_output': 53871, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47041.0
182,182,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '569s', 'client_header_buffer_size': 35801, 'client_header_timeout': '336s', 'client_max_body_size': '9904k', 'connection_pool_size': 3184, 'directio_alignment': 5120, 'large_client_header_buffers': '122 15905k', 'limit_rate': '29025m', 'limit_rate_after': '61870m', 'lingering_close': 'always', 'lingering_time': 238, 'lingering_timeout': 156, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=80 max=6278', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '220s', 'output_buffers': '93 9839k', 'postpone_output': 53802, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,45767.0
183,183,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '290s', 'client_header_buffer_size': 29995, 'client_header_timeout': '329s', 'client_max_body_size': '8510k', 'connection_pool_size': 3632, 'directio_alignment': 1536, 'large_client_header_buffers': '74 13196k', 'limit_rate': '28747m', 'limit_rate_after': '64769m', 'lingering_close': 'off', 'lingering_time': 275, 'lingering_timeout': 180, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=57 max=5587', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '252s', 'output_buffers': '80 9839k', 'postpone_output': 50566, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47595.0
184,184,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '341s', 'client_header_buffer_size': 25960, 'client_header_timeout': '342s', 'client_max_body_size': '8774k', 'connection_pool_size': 3408, 'directio_alignment': 1536, 'large_client_header_buffers': '120 15297k', 'limit_rate': '32981m', 'limit_rate_after': '62496m', 'lingering_close': 'always', 'lingering_time': 264, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=137 max=6257', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '251s', 'output_buffers': '80 8562k', 'postpone_output': 53458, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,47278.0
185,185,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '443s', 'client_header_buffer_size': 35801, 'client_header_timeout': '343s', 'client_max_body_size': '10508k', 'connection_pool_size': 3536, 'directio_alignment': 5120, 'large_client_header_buffers': '120 16318k', 'limit_rate': '29808m', 'limit_rate_after': '61473m', 'lingering_close': 'on', 'lingering_time': 210, 'lingering_timeout': 130, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=158 max=5743', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '245s', 'output_buffers': '81 10614k', 'postpone_output': 54971, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,45292.0
186,186,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '290s', 'client_header_buffer_size': 29995, 'client_header_timeout': '333s', 'client_max_body_size': '8510k', 'connection_pool_size': 3632, 'directio_alignment': 6144, 'large_client_header_buffers': '96 14352k', 'limit_rate': '29081m', 'limit_rate_after': '62322m', 'lingering_close': 'off', 'lingering_time': 274, 'lingering_timeout': 166, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=57 max=5885', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '252s', 'output_buffers': '80 13186k', 'postpone_output': 54657, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,45174.0
187,187,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '301s', 'client_header_buffer_size': 58102, 'client_header_timeout': '102s', 'client_max_body_size': '0k', 'connection_pool_size': 2592, 'directio': '9247k', 'directio_alignment': 6656, 'large_client_header_buffers': '44 10836k', 'limit_rate': '26393m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 43, 'lingering_timeout': 282, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=21 max=14067', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7386, 'open_file_cache_valid': '123s', 'output_buffers': '83 7902k', 'postpone_output': 0, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,1000000.0
188,188,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '468s', 'client_header_buffer_size': 35801, 'client_header_timeout': '336s', 'client_max_body_size': '9904k', 'connection_pool_size': 3136, 'directio_alignment': 4096, 'large_client_header_buffers': '126 16318k', 'limit_rate': '29587m', 'limit_rate_after': '61618m', 'lingering_close': 'always', 'lingering_time': 224, 'lingering_timeout': 130, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=80 max=5693', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '264s', 'output_buffers': '66 11035k', 'postpone_output': 40954, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,46152.0
189,189,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '330s', 'client_header_buffer_size': 27011, 'client_header_timeout': '327s', 'client_max_body_size': '4448k', 'connection_pool_size': 3600, 'directio_alignment': 5632, 'large_client_header_buffers': '126 16043k', 'limit_rate': '30524m', 'limit_rate_after': '62603m', 'lingering_close': 'always', 'lingering_time': 265, 'lingering_timeout': 154, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=37 max=6144', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '252s', 'output_buffers': '54 11230k', 'postpone_output': 53900, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,47121.0
190,190,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '294s', 'client_header_buffer_size': 35639, 'client_header_timeout': '306s', 'client_max_body_size': '8537k', 'connection_pool_size': 3776, 'directio_alignment': 1024, 'large_client_header_buffers': '122 15343k', 'limit_rate': '32674m', 'limit_rate_after': '61880m', 'lingering_close': 'off', 'lingering_time': 274, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=56 max=6226', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '292s', 'output_buffers': '76 11152k', 'postpone_output': 53675, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,43209.0
191,191,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '468s', 'client_header_buffer_size': 35578, 'client_header_timeout': '336s', 'client_max_body_size': '9904k', 'connection_pool_size': 3632, 'directio_alignment': 3072, 'large_client_header_buffers': '101 16318k', 'limit_rate': '29808m', 'limit_rate_after': '62481m', 'lingering_close': 'always', 'lingering_time': 215, 'lingering_timeout': 132, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=80 max=6196', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 0, 'open_file_cache_valid': '273s', 'output_buffers': '49 10656k', 'postpone_output': 54712, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,44032.0
