,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 33506, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 32256, 'large_client_header_buffers': '102 11511k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15413', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6515, 'open_file_cache_valid': '86s', 'output_buffers': '49 3982k', 'postpone_output': 33673, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48172.0
161,161,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '279s', 'client_header_buffer_size': 31946, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1200, 'directio_alignment': 24064, 'large_client_header_buffers': '102 8711k', 'limit_rate': '31721m', 'limit_rate_after': '53156m', 'lingering_close': 'always', 'lingering_time': 131, 'lingering_timeout': 237, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5446, 'open_file_cache_valid': '94s', 'output_buffers': '50 4593k', 'postpone_output': 32798, 'request_pool_size': '1k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,52193.0
162,162,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '388s', 'client_header_buffer_size': 30632, 'client_header_timeout': '425s', 'client_max_body_size': '0k', 'connection_pool_size': 1216, 'directio_alignment': 31232, 'large_client_header_buffers': '97 7975k', 'limit_rate': '27719m', 'limit_rate_after': '43271m', 'lingering_close': 'always', 'lingering_time': 109, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '60s', 'output_buffers': '64 3952k', 'postpone_output': 35093, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,48353.0
163,163,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 28986, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12927', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6780, 'open_file_cache_valid': '86s', 'output_buffers': '63 3982k', 'postpone_output': 33116, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,44833.0
164,164,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '387s', 'client_header_buffer_size': 30236, 'client_header_timeout': '501s', 'client_max_body_size': '0k', 'connection_pool_size': 1328, 'directio_alignment': 30720, 'large_client_header_buffers': '102 8156k', 'limit_rate': '27593m', 'limit_rate_after': '43359m', 'lingering_close': 'off', 'lingering_time': 191, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13984', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '121s', 'output_buffers': '68 3407k', 'postpone_output': 44174, 'request_pool_size': '3k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,45441.0
165,165,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 28993, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '101 8711k', 'limit_rate': '34894m', 'limit_rate_after': '45705m', 'lingering_close': 'always', 'lingering_time': 131, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6869, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 9131, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50563.0
166,166,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '599s', 'client_header_buffer_size': 487, 'client_header_timeout': '461s', 'client_max_body_size': '5542k', 'connection_pool_size': 3408, 'directio': '16097k', 'directio_alignment': 26624, 'large_client_header_buffers': '50 13225k', 'limit_rate': '39238m', 'limit_rate_after': '30329m', 'lingering_close': 'on', 'lingering_time': 225, 'lingering_timeout': 14, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=243 max=5091', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2251, 'open_file_cache_valid': '282s', 'output_buffers': '109 10313k', 'postpone_output': 0, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,49396.0
167,167,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 27136, 'large_client_header_buffers': '95 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13405', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6730, 'open_file_cache_valid': '86s', 'output_buffers': '58 3893k', 'postpone_output': 33116, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45786.0
168,168,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 30117, 'client_header_timeout': '426s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '31721m', 'limit_rate_after': '53156m', 'lingering_close': 'on', 'lingering_time': 136, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13690', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7538, 'open_file_cache_valid': '94s', 'output_buffers': '50 3982k', 'postpone_output': 37930, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47344.0
169,169,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '474s', 'client_max_body_size': '0k', 'connection_pool_size': 1200, 'directio_alignment': 31744, 'large_client_header_buffers': '103 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'off', 'lingering_time': 161, 'lingering_timeout': 237, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8866, 'open_file_cache_valid': '86s', 'output_buffers': '58 4244k', 'postpone_output': 37227, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,46535.0
170,170,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 26366, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1248, 'directio_alignment': 31744, 'large_client_header_buffers': '104 8041k', 'limit_rate': '8016m', 'limit_rate_after': '59233m', 'lingering_close': 'on', 'lingering_time': 141, 'lingering_timeout': 266, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=11601', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6629, 'open_file_cache_valid': '166s', 'output_buffers': '65 1198k', 'postpone_output': 36782, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47487.0
171,171,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 27029, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1056, 'directio_alignment': 31744, 'large_client_header_buffers': '114 8711k', 'limit_rate': '29748m', 'limit_rate_after': '51660m', 'lingering_close': 'off', 'lingering_time': 163, 'lingering_timeout': 219, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15195', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6053, 'open_file_cache_valid': '94s', 'output_buffers': '53 3982k', 'postpone_output': 37930, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,46712.0
172,172,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 30117, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1200, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '31721m', 'limit_rate_after': '53156m', 'lingering_close': 'always', 'lingering_time': 145, 'lingering_timeout': 237, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7382, 'open_file_cache_valid': '94s', 'output_buffers': '44 3982k', 'postpone_output': 37930, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47824.0
173,173,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '546s', 'client_header_buffer_size': 50790, 'client_header_timeout': '15s', 'client_max_body_size': '15211k', 'connection_pool_size': 1520, 'directio': '7403k', 'directio_alignment': 2048, 'large_client_header_buffers': '7 6671k', 'limit_rate': '0m', 'limit_rate_after': '31447m', 'lingering_close': 'always', 'lingering_time': 241, 'lingering_timeout': 76, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=159 max=6670', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 818, 'open_file_cache_valid': '152s', 'output_buffers': '121 16280k', 'postpone_output': 58033, 'request_pool_size': '18k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,46361.0
174,174,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '474s', 'client_header_buffer_size': 60261, 'client_header_timeout': '511s', 'client_max_body_size': '9969k', 'connection_pool_size': 752, 'directio': '27925k', 'directio_alignment': 16384, 'large_client_header_buffers': '103 6729k', 'limit_rate': '12842m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 18, 'lingering_timeout': 134, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=140 max=15241', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1205, 'open_file_cache_valid': '182s', 'output_buffers': '26 11340k', 'postpone_output': 8586, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,51364.0
175,175,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 28986, 'client_header_timeout': '504s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'off', 'lingering_time': 173, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12804', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5834, 'open_file_cache_valid': '87s', 'output_buffers': '67 3982k', 'postpone_output': 33116, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,53907.0
176,176,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '491s', 'client_max_body_size': '0k', 'connection_pool_size': 1136, 'directio_alignment': 28672, 'large_client_header_buffers': '105 9002k', 'limit_rate': '26473m', 'limit_rate_after': '43158m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12909', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '86s', 'output_buffers': '54 2965k', 'postpone_output': 34047, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,48544.0
177,177,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 28986, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '29838m', 'limit_rate_after': '39567m', 'lingering_close': 'always', 'lingering_time': 121, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12927', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7751, 'open_file_cache_valid': '86s', 'output_buffers': '63 3501k', 'postpone_output': 33128, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47635.0
178,178,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '459s', 'client_max_body_size': '0k', 'connection_pool_size': 1520, 'directio_alignment': 31744, 'large_client_header_buffers': '104 8221k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13719', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8399, 'open_file_cache_valid': '86s', 'output_buffers': '63 3982k', 'postpone_output': 33116, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,45355.0
179,179,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '484s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '114 9240k', 'limit_rate': '33821m', 'limit_rate_after': '45178m', 'lingering_close': 'always', 'lingering_time': 134, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13982', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7417, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 33683, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50046.0
180,180,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 28986, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio': '18k', 'directio_alignment': 31744, 'large_client_header_buffers': '93 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 275, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13744', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6780, 'open_file_cache_valid': '86s', 'output_buffers': '63 3982k', 'postpone_output': 33116, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,1000000.0
181,181,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 26517, 'client_header_timeout': '421s', 'client_max_body_size': '0k', 'connection_pool_size': 1104, 'directio_alignment': 29696, 'large_client_header_buffers': '112 8711k', 'limit_rate': '32467m', 'limit_rate_after': '33273m', 'lingering_close': 'on', 'lingering_time': 163, 'lingering_timeout': 274, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5737, 'open_file_cache_valid': '109s', 'output_buffers': '58 5371k', 'postpone_output': 33116, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,49956.0
182,182,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '459s', 'client_max_body_size': '0k', 'connection_pool_size': 1520, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8492k', 'limit_rate': '33278m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13521', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4917, 'open_file_cache_valid': '86s', 'output_buffers': '63 5180k', 'postpone_output': 35911, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50889.0
183,183,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 29045, 'client_header_timeout': '376s', 'client_max_body_size': '0k', 'connection_pool_size': 944, 'directio_alignment': 31744, 'large_client_header_buffers': '90 8230k', 'limit_rate': '33702m', 'limit_rate_after': '39709m', 'lingering_close': 'always', 'lingering_time': 122, 'lingering_timeout': 270, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14223', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8001, 'open_file_cache_valid': '81s', 'output_buffers': '59 4548k', 'postpone_output': 32110, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,49060.0
184,184,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 30103, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8676k', 'limit_rate': '25434m', 'limit_rate_after': '44113m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 267, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7425, 'open_file_cache_valid': '86s', 'output_buffers': '58 2676k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,52466.0
185,185,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 28986, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1184, 'directio_alignment': 31744, 'large_client_header_buffers': '99 8711k', 'limit_rate': '27104m', 'limit_rate_after': '40322m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12927', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6780, 'open_file_cache_valid': '119s', 'output_buffers': '51 7035k', 'postpone_output': 39215, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47962.0
186,186,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 32209, 'client_header_timeout': '449s', 'client_max_body_size': '0k', 'connection_pool_size': 464, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8605k', 'limit_rate': '31721m', 'limit_rate_after': '47041m', 'lingering_close': 'off', 'lingering_time': 162, 'lingering_timeout': 237, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14617', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6688, 'open_file_cache_valid': '108s', 'output_buffers': '58 3982k', 'postpone_output': 37930, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45764.0
187,187,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '483s', 'client_header_buffer_size': 28232, 'client_header_timeout': '590s', 'client_max_body_size': '890k', 'connection_pool_size': 1552, 'directio': '13958k', 'directio_alignment': 22016, 'large_client_header_buffers': '99 16097k', 'limit_rate': '54064m', 'limit_rate_after': '43216m', 'lingering_close': 'off', 'lingering_time': 200, 'lingering_timeout': 140, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=155', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4573, 'open_file_cache_valid': '91s', 'output_buffers': '124 331k', 'postpone_output': 0, 'request_pool_size': '56k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,1000000.0
188,188,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '388s', 'client_header_buffer_size': 36085, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 816, 'directio_alignment': 31744, 'large_client_header_buffers': '83 8656k', 'limit_rate': '36122m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12927', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7147, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 33116, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47168.0
189,189,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '358s', 'client_header_buffer_size': 30236, 'client_header_timeout': '490s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio_alignment': 31744, 'large_client_header_buffers': '105 9232k', 'limit_rate': '25437m', 'limit_rate_after': '45273m', 'lingering_close': 'off', 'lingering_time': 165, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6843, 'open_file_cache_valid': '121s', 'output_buffers': '68 3191k', 'postpone_output': 36230, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,49069.0
190,190,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '424s', 'client_header_buffer_size': 28986, 'client_header_timeout': '524s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13888', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6966, 'open_file_cache_valid': '61s', 'output_buffers': '70 3982k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,50606.0
191,191,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '403s', 'client_header_buffer_size': 29839, 'client_header_timeout': '461s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio_alignment': 31744, 'large_client_header_buffers': '103 8008k', 'limit_rate': '12931m', 'limit_rate_after': '44446m', 'lingering_close': 'off', 'lingering_time': 141, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=20 max=12931', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6097, 'open_file_cache_valid': '166s', 'output_buffers': '67 1844k', 'postpone_output': 34366, 'request_pool_size': '3k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48588.0
