,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '66 538k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,44127.0
161,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '232s', 'client_header_buffer_size': 28483, 'client_header_timeout': '90s', 'client_max_body_size': '0k', 'connection_pool_size': 1696, 'directio': '17198k', 'directio_alignment': 24576, 'large_client_header_buffers': '10 6694k', 'limit_rate': '125m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 278, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=475', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 579, 'open_file_cache_valid': '195s', 'output_buffers': '58 1295k', 'postpone_output': 40931, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,546159.0
162,162,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '168s', 'client_header_buffer_size': 27277, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 16384, 'large_client_header_buffers': '7 5673k', 'limit_rate': '0m', 'limit_rate_after': '824m', 'lingering_close': 'off', 'lingering_time': 158, 'lingering_timeout': 297, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '66 538k', 'postpone_output': 37755, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45099.0
163,163,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '175s', 'client_header_buffer_size': 32429, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17408, 'large_client_header_buffers': '13 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 163, 'lingering_timeout': 291, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '208s', 'output_buffers': '66 2030k', 'postpone_output': 34723, 'request_pool_size': '19k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,44915.0
164,164,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '215s', 'client_header_buffer_size': 27392, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '17759k', 'directio_alignment': 17408, 'large_client_header_buffers': '18 3991k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 163, 'lingering_timeout': 288, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5355', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1316, 'open_file_cache_valid': '195s', 'output_buffers': '66 2030k', 'postpone_output': 34723, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,50593.0
165,165,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '201s', 'client_header_buffer_size': 32429, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1536, 'directio': '17759k', 'directio_alignment': 18432, 'large_client_header_buffers': '13 5673k', 'limit_rate': '0m', 'limit_rate_after': '4061m', 'lingering_close': 'always', 'lingering_time': 128, 'lingering_timeout': 287, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5108', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '208s', 'output_buffers': '66 2761k', 'postpone_output': 36880, 'request_pool_size': '19k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,53554.0
166,166,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '575s', 'client_header_buffer_size': 4946, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 3120, 'directio_alignment': 23040, 'large_client_header_buffers': '31 10060k', 'limit_rate': '59375m', 'limit_rate_after': '18780m', 'lingering_close': 'off', 'lingering_time': 122, 'lingering_timeout': 135, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=111 max=7896', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16114, 'open_file_cache_valid': '279s', 'output_buffers': '38 2933k', 'postpone_output': 0, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,56225.0
167,167,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 32429, 'client_header_timeout': '44s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '18022k', 'directio_alignment': 17408, 'large_client_header_buffers': '13 6166k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 163, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5727', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 637, 'open_file_cache_valid': '208s', 'output_buffers': '60 65k', 'postpone_output': 34723, 'request_pool_size': '19k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,53552.0
168,168,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 27246, 'client_header_timeout': '114s', 'client_max_body_size': '0k', 'connection_pool_size': 1712, 'directio': '17759k', 'directio_alignment': 16896, 'large_client_header_buffers': '4 5673k', 'limit_rate': '720m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2223, 'open_file_cache_valid': '195s', 'output_buffers': '66 538k', 'postpone_output': 40931, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46090.0
169,169,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '257s', 'client_header_buffer_size': 26075, 'client_header_timeout': '64s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '13130k', 'directio_alignment': 17920, 'large_client_header_buffers': '8 5673k', 'limit_rate': '0m', 'limit_rate_after': '1329m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 297, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3957', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '60 538k', 'postpone_output': 37755, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,46086.0
170,170,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '179s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '17759k', 'directio_alignment': 17920, 'large_client_header_buffers': '12 5673k', 'limit_rate': '3391m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5639', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '66 201k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,48029.0
171,171,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '135s', 'client_header_buffer_size': 32429, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 18944, 'large_client_header_buffers': '7 7125k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 163, 'lingering_timeout': 294, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '70 2030k', 'postpone_output': 42906, 'request_pool_size': '25k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45490.0
172,172,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27575, 'client_header_timeout': '28s', 'client_max_body_size': '0k', 'connection_pool_size': 1808, 'directio': '16589k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 151, 'lingering_timeout': 291, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3689', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1431, 'open_file_cache_valid': '192s', 'output_buffers': '69 576k', 'postpone_output': 45229, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46216.0
173,173,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '270s', 'client_header_buffer_size': 44042, 'client_header_timeout': '118s', 'client_max_body_size': '7138k', 'connection_pool_size': 4000, 'directio_alignment': 3072, 'large_client_header_buffers': '57 11693k', 'limit_rate': '24429m', 'limit_rate_after': '12297m', 'lingering_close': 'on', 'lingering_time': 236, 'lingering_timeout': 204, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=645', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14431, 'open_file_cache_valid': '238s', 'output_buffers': '59 15115k', 'postpone_output': 41507, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,47955.0
174,174,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '409s', 'client_header_buffer_size': 6316, 'client_header_timeout': '171s', 'client_max_body_size': '4003k', 'connection_pool_size': 208, 'directio': '1202k', 'directio_alignment': 22528, 'large_client_header_buffers': '87 10394k', 'limit_rate': '36135m', 'limit_rate_after': '45941m', 'lingering_close': 'off', 'lingering_time': 77, 'lingering_timeout': 242, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=82 max=3482', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8685, 'open_file_cache_valid': '115s', 'output_buffers': '100 4566k', 'postpone_output': 57748, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,1000000.0
175,175,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '157s', 'client_header_buffer_size': 31590, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 20992, 'large_client_header_buffers': '28 5673k', 'limit_rate': '60m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 162, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '208s', 'output_buffers': '60 2030k', 'postpone_output': 34723, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,1000000.0
176,176,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '168s', 'client_header_buffer_size': 27277, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1648, 'directio': '17759k', 'directio_alignment': 16384, 'large_client_header_buffers': '5 5999k', 'limit_rate': '0m', 'limit_rate_after': '824m', 'lingering_close': 'on', 'lingering_time': 163, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '66 538k', 'postpone_output': 45158, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46553.0
177,177,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '207s', 'client_header_buffer_size': 31740, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '11524k', 'directio_alignment': 26112, 'large_client_header_buffers': '10 6387k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2944', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 229, 'open_file_cache_valid': '195s', 'output_buffers': '66 170k', 'postpone_output': 40931, 'request_pool_size': '30k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47020.0
178,178,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '275s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17408, 'large_client_header_buffers': '5 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 609, 'open_file_cache_valid': '195s', 'output_buffers': '63 1137k', 'postpone_output': 40931, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46404.0
179,179,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '143s', 'client_header_buffer_size': 32429, 'client_header_timeout': '85s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17408, 'large_client_header_buffers': '1 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 296, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '236s', 'output_buffers': '66 2718k', 'postpone_output': 34723, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,52964.0
180,180,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '244s', 'client_header_buffer_size': 27879, 'client_header_timeout': '106s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 7516k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 299, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '214s', 'output_buffers': '66 584k', 'postpone_output': 40931, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45889.0
181,181,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '230s', 'client_header_buffer_size': 33866, 'client_header_timeout': '106s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '13827k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 6212k', 'limit_rate': '3354m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 129, 'open_file_cache_valid': '201s', 'output_buffers': '69 584k', 'postpone_output': 41154, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45848.0
182,182,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '18481k', 'directio_alignment': 17920, 'large_client_header_buffers': '13 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '48 538k', 'postpone_output': 34944, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48059.0
183,183,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '175s', 'client_header_buffer_size': 28878, 'client_header_timeout': '23s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 17408, 'large_client_header_buffers': '13 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 163, 'lingering_timeout': 291, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '206s', 'output_buffers': '67 534k', 'postpone_output': 40690, 'request_pool_size': '21k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45455.0
184,184,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '179s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1280, 'directio': '11295k', 'directio_alignment': 17920, 'large_client_header_buffers': '1 5632k', 'limit_rate': '766m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 264, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5202', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 519, 'open_file_cache_valid': '211s', 'output_buffers': '66 538k', 'postpone_output': 43204, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46957.0
185,185,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '272s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '18214k', 'directio_alignment': 17920, 'large_client_header_buffers': '21 5727k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 155, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '212s', 'output_buffers': '66 538k', 'postpone_output': 39602, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46643.0
186,186,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 31854, 'client_header_timeout': '28s', 'client_max_body_size': '0k', 'connection_pool_size': 1568, 'directio': '15267k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 151, 'lingering_timeout': 291, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5183', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 287, 'open_file_cache_valid': '180s', 'output_buffers': '60 111k', 'postpone_output': 38199, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,49648.0
187,187,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '404s', 'client_header_buffer_size': 51043, 'client_header_timeout': '376s', 'client_max_body_size': '2340k', 'connection_pool_size': 368, 'directio_alignment': 20480, 'large_client_header_buffers': '98 10679k', 'limit_rate': '45795m', 'limit_rate_after': '37883m', 'lingering_close': 'off', 'lingering_time': 100, 'lingering_timeout': 215, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=88 max=10241', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15853, 'open_file_cache_valid': '160s', 'output_buffers': '31 8922k', 'postpone_output': 62967, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48486.0
188,188,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '147s', 'client_header_buffer_size': 26527, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 18944, 'large_client_header_buffers': '18 7125k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2323, 'open_file_cache_valid': '212s', 'output_buffers': '66 2030k', 'postpone_output': 34958, 'request_pool_size': '25k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45028.0
189,189,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1888, 'directio': '17759k', 'directio_alignment': 17920, 'large_client_header_buffers': '7 4136k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 172, 'lingering_timeout': 290, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5128', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '164s', 'output_buffers': '60 476k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46231.0
190,190,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '179s', 'client_header_buffer_size': 31911, 'client_header_timeout': '99s', 'client_max_body_size': '0k', 'connection_pool_size': 1536, 'directio': '17488k', 'directio_alignment': 17920, 'large_client_header_buffers': '5 5530k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 156, 'lingering_timeout': 258, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4862', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '217s', 'output_buffers': '66 201k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,48187.0
191,191,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '166s', 'client_header_buffer_size': 29102, 'client_header_timeout': '49s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17759k', 'directio_alignment': 20480, 'large_client_header_buffers': '17 7125k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 158, 'lingering_timeout': 294, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=5324', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 496, 'open_file_cache_valid': '195s', 'output_buffers': '66 2030k', 'postpone_output': 42906, 'request_pool_size': '25k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45081.0
