,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 18420, 'client_header_timeout': '335s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '74 4339k', 'limit_rate': '10841m', 'limit_rate_after': '54656m', 'lingering_close': 'always', 'lingering_time': 267, 'lingering_timeout': 180, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1988, 'open_file_cache_valid': '199s', 'output_buffers': '36 13047k', 'postpone_output': 36265, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,45099.0
129,129,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 18530, 'client_header_timeout': '449s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 29184, 'large_client_header_buffers': '74 4860k', 'limit_rate': '17910m', 'limit_rate_after': '55247m', 'lingering_close': 'on', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14747', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '207s', 'output_buffers': '17 12472k', 'postpone_output': 36903, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,44468.0
130,130,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 26112, 'large_client_header_buffers': '78 4492k', 'limit_rate': '17240m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2394, 'open_file_cache_valid': '208s', 'output_buffers': '8 12472k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39302.0
131,131,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '121s', 'client_header_buffer_size': 22468, 'client_header_timeout': '398s', 'client_max_body_size': '761k', 'connection_pool_size': 112, 'directio': '8394k', 'directio_alignment': 30720, 'large_client_header_buffers': '76 4188k', 'limit_rate': '17404m', 'limit_rate_after': '55584m', 'lingering_close': 'off', 'lingering_time': 204, 'lingering_timeout': 197, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13683', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4471, 'open_file_cache_valid': '220s', 'output_buffers': '49 11434k', 'postpone_output': 29649, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,41746.0
132,132,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '450s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '5296k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4736k', 'limit_rate': '15621m', 'limit_rate_after': '55603m', 'lingering_close': 'off', 'lingering_time': 212, 'lingering_timeout': 195, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13675', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '215s', 'output_buffers': '17 11749k', 'postpone_output': 36414, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,44015.0
133,133,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '111s', 'client_header_buffer_size': 11453, 'client_header_timeout': '450s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '2653k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4459k', 'limit_rate': '23725m', 'limit_rate_after': '62619m', 'lingering_close': 'on', 'lingering_time': 188, 'lingering_timeout': 169, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12611', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '215s', 'output_buffers': '17 11749k', 'postpone_output': 36414, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,45533.0
134,134,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '186s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '9422k', 'directio_alignment': 27648, 'large_client_header_buffers': '75 4492k', 'limit_rate': '25110m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 233, 'lingering_timeout': 164, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4156, 'open_file_cache_valid': '186s', 'output_buffers': '9 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,42254.0
135,135,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 16559, 'client_header_timeout': '366s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '98 4492k', 'limit_rate': '17910m', 'limit_rate_after': '55247m', 'lingering_close': 'off', 'lingering_time': 219, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '210s', 'output_buffers': '17 12472k', 'postpone_output': 36375, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,49858.0
136,136,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 18001, 'client_header_timeout': '335s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10695k', 'directio_alignment': 27136, 'large_client_header_buffers': '75 4492k', 'limit_rate': '17816m', 'limit_rate_after': '55877m', 'lingering_close': 'always', 'lingering_time': 185, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12066', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4754, 'open_file_cache_valid': '218s', 'output_buffers': '17 12191k', 'postpone_output': 36414, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,42721.0
137,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '165s', 'client_header_buffer_size': 5793, 'client_header_timeout': '359s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10770k', 'directio_alignment': 23552, 'large_client_header_buffers': '55 4146k', 'limit_rate': '17210m', 'limit_rate_after': '55449m', 'lingering_close': 'off', 'lingering_time': 213, 'lingering_timeout': 184, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13554', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3718, 'open_file_cache_valid': '260s', 'output_buffers': '40 11594k', 'postpone_output': 40253, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,43479.0
138,138,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '201s', 'client_header_buffer_size': 8214, 'client_header_timeout': '265s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '7221k', 'directio_alignment': 26112, 'large_client_header_buffers': '79 4492k', 'limit_rate': '17239m', 'limit_rate_after': '57000m', 'lingering_close': 'on', 'lingering_time': 213, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2966, 'open_file_cache_valid': '239s', 'output_buffers': '17 12472k', 'postpone_output': 37618, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,41936.0
139,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 18420, 'client_header_timeout': '317s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '8203k', 'directio_alignment': 26112, 'large_client_header_buffers': '75 4675k', 'limit_rate': '18184m', 'limit_rate_after': '55247m', 'lingering_close': 'on', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14532', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '206s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,42023.0
140,140,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 16542, 'client_header_timeout': '342s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '9793k', 'directio_alignment': 28160, 'large_client_header_buffers': '75 4492k', 'limit_rate': '17816m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14507', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '21 12472k', 'postpone_output': 36414, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39859.0
141,141,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '500s', 'client_header_buffer_size': 35576, 'client_header_timeout': '208s', 'client_max_body_size': '5807k', 'connection_pool_size': 2160, 'directio': '7373k', 'directio_alignment': 9728, 'large_client_header_buffers': '85 15042k', 'limit_rate': '26131m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 170, 'lingering_timeout': 257, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=121 max=5444', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7869, 'open_file_cache_valid': '277s', 'output_buffers': '65 1086k', 'postpone_output': 27024, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,1000000.0
142,142,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '159s', 'client_header_buffer_size': 19398, 'client_header_timeout': '413s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10691k', 'directio_alignment': 27136, 'large_client_header_buffers': '86 4662k', 'limit_rate': '16895m', 'limit_rate_after': '58541m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 198, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14580', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2981, 'open_file_cache_valid': '223s', 'output_buffers': '6 15254k', 'postpone_output': 24502, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39915.0
143,143,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 3762, 'client_header_timeout': '359s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10770k', 'directio_alignment': 27648, 'large_client_header_buffers': '60 4146k', 'limit_rate': '16263m', 'limit_rate_after': '55449m', 'lingering_close': 'off', 'lingering_time': 213, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3718, 'open_file_cache_valid': '263s', 'output_buffers': '42 11048k', 'postpone_output': 37829, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,1000000.0
144,144,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 12780, 'client_header_timeout': '356s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10770k', 'directio_alignment': 25600, 'large_client_header_buffers': '59 4146k', 'limit_rate': '17290m', 'limit_rate_after': '58640m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 180, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11997', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3447, 'open_file_cache_valid': '223s', 'output_buffers': '42 10786k', 'postpone_output': 37868, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,1000000.0
145,145,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '256s', 'client_header_buffer_size': 3762, 'client_header_timeout': '432s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '9396k', 'directio_alignment': 28160, 'large_client_header_buffers': '87 4661k', 'limit_rate': '17081m', 'limit_rate_after': '56663m', 'lingering_close': 'off', 'lingering_time': 197, 'lingering_timeout': 179, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3810, 'open_file_cache_valid': '262s', 'output_buffers': '42 11365k', 'postpone_output': 36256, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41672.0
146,146,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '193s', 'client_header_buffer_size': 16542, 'client_header_timeout': '470s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10055k', 'directio_alignment': 27648, 'large_client_header_buffers': '75 4492k', 'limit_rate': '17816m', 'limit_rate_after': '55960m', 'lingering_close': 'always', 'lingering_time': 202, 'lingering_timeout': 166, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15207', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2651, 'open_file_cache_valid': '210s', 'output_buffers': '10 12472k', 'postpone_output': 36414, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,50907.0
147,147,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '436s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10041k', 'directio_alignment': 25600, 'large_client_header_buffers': '78 4492k', 'limit_rate': '17240m', 'limit_rate_after': '55866m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2367, 'open_file_cache_valid': '208s', 'output_buffers': '23 12472k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,47131.0
148,148,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 16061, 'client_header_timeout': '299s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10203k', 'directio_alignment': 27136, 'large_client_header_buffers': '75 4492k', 'limit_rate': '16698m', 'limit_rate_after': '55986m', 'lingering_close': 'off', 'lingering_time': 236, 'lingering_timeout': 174, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14274', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3850, 'open_file_cache_valid': '206s', 'output_buffers': '4 12472k', 'postpone_output': 34953, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,41469.0
149,149,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '196s', 'client_header_buffer_size': 11283, 'client_header_timeout': '337s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10732k', 'directio_alignment': 27648, 'large_client_header_buffers': '76 4374k', 'limit_rate': '34454m', 'limit_rate_after': '54973m', 'lingering_close': 'always', 'lingering_time': 253, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12933', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 247, 'open_file_cache_valid': '244s', 'output_buffers': '8 11831k', 'postpone_output': 36370, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40601.0
150,150,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '566s', 'client_header_buffer_size': 32639, 'client_header_timeout': '69s', 'client_max_body_size': '1003k', 'connection_pool_size': 1824, 'directio': '30374k', 'directio_alignment': 9216, 'large_client_header_buffers': '75 8083k', 'limit_rate': '39909m', 'limit_rate_after': '38216m', 'lingering_close': 'always', 'lingering_time': 246, 'lingering_timeout': 2, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12279', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 168, 'open_file_cache_valid': '34s', 'output_buffers': '22 15066k', 'postpone_output': 60549, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,56235.0
151,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 8998, 'client_header_timeout': '305s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10770k', 'directio_alignment': 27136, 'large_client_header_buffers': '59 4146k', 'limit_rate': '16969m', 'limit_rate_after': '56528m', 'lingering_close': 'always', 'lingering_time': 215, 'lingering_timeout': 200, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14642', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3023, 'open_file_cache_valid': '244s', 'output_buffers': '42 11252k', 'postpone_output': 37868, 'request_pool_size': '18k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39675.0
152,152,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '241s', 'client_header_buffer_size': 3780, 'client_header_timeout': '327s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '9630k', 'directio_alignment': 28160, 'large_client_header_buffers': '53 4613k', 'limit_rate': '16969m', 'limit_rate_after': '56528m', 'lingering_close': 'always', 'lingering_time': 215, 'lingering_timeout': 219, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15183', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3679, 'open_file_cache_valid': '223s', 'output_buffers': '42 11622k', 'postpone_output': 37783, 'request_pool_size': '27k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,49158.0
153,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '194s', 'client_header_buffer_size': 16676, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10041k', 'directio_alignment': 25600, 'large_client_header_buffers': '67 4492k', 'limit_rate': '17240m', 'limit_rate_after': '60869m', 'lingering_close': 'on', 'lingering_time': 213, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12669', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2448, 'open_file_cache_valid': '208s', 'output_buffers': '8 12497k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41402.0
154,154,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '240s', 'client_header_buffer_size': 9618, 'client_header_timeout': '328s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10770k', 'directio_alignment': 27136, 'large_client_header_buffers': '59 4146k', 'limit_rate': '18784m', 'limit_rate_after': '61026m', 'lingering_close': 'always', 'lingering_time': 215, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12933', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3023, 'open_file_cache_valid': '225s', 'output_buffers': '42 12603k', 'postpone_output': 37868, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,41467.0
155,155,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 21379, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4492k', 'limit_rate': '17696m', 'limit_rate_after': '45948m', 'lingering_close': 'always', 'lingering_time': 211, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '198s', 'output_buffers': '17 12472k', 'postpone_output': 37555, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,42756.0
156,156,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 16542, 'client_header_timeout': '384s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '9793k', 'directio_alignment': 25600, 'large_client_header_buffers': '74 4492k', 'limit_rate': '18096m', 'limit_rate_after': '55793m', 'lingering_close': 'on', 'lingering_time': 248, 'lingering_timeout': 191, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15093', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '18 11821k', 'postpone_output': 36414, 'request_pool_size': '24k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,39994.0
157,157,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 16676, 'client_header_timeout': '409s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '9922k', 'directio_alignment': 27648, 'large_client_header_buffers': '78 4492k', 'limit_rate': '17240m', 'limit_rate_after': '55866m', 'lingering_close': 'always', 'lingering_time': 197, 'lingering_timeout': 193, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13663', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2367, 'open_file_cache_valid': '208s', 'output_buffers': '12 11215k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,1000000.0
158,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 14859, 'client_header_timeout': '344s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '9855k', 'directio_alignment': 27648, 'large_client_header_buffers': '66 4492k', 'limit_rate': '13933m', 'limit_rate_after': '51081m', 'lingering_close': 'off', 'lingering_time': 198, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '204s', 'output_buffers': '17 12637k', 'postpone_output': 41990, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39924.0
159,159,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '196s', 'client_header_buffer_size': 15375, 'client_header_timeout': '362s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10691k', 'directio_alignment': 25600, 'large_client_header_buffers': '86 4662k', 'limit_rate': '17062m', 'limit_rate_after': '55758m', 'lingering_close': 'off', 'lingering_time': 201, 'lingering_timeout': 198, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14580', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3322, 'open_file_cache_valid': '213s', 'output_buffers': '13 12535k', 'postpone_output': 23622, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,42296.0
