,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '252s', 'client_header_buffer_size': 57160, 'client_header_timeout': '204s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '9797k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15680k', 'limit_rate': '22017m', 'limit_rate_after': '59970m', 'lingering_close': 'on', 'lingering_time': 290, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=12173', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13568, 'open_file_cache_valid': '52s', 'output_buffers': '49 16054k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,41672.0
161,161,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '199s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '111 12456k', 'limit_rate': '47878m', 'limit_rate_after': '58505m', 'lingering_close': 'always', 'lingering_time': 292, 'lingering_timeout': 181, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=102 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12863, 'open_file_cache_valid': '54s', 'output_buffers': '48 14269k', 'postpone_output': 31556, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,40744.0
162,162,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '223s', 'client_header_buffer_size': 57708, 'client_header_timeout': '162s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '11048k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15294k', 'limit_rate': '35078m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 297, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=108 max=11558', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12807, 'open_file_cache_valid': '53s', 'output_buffers': '47 15348k', 'postpone_output': 33834, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,40009.0
163,163,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '1380k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 25600, 'large_client_header_buffers': '109 15531k', 'limit_rate': '36791m', 'limit_rate_after': '58241m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 186, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=107 max=9721', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13575, 'open_file_cache_valid': '74s', 'output_buffers': '34 15820k', 'postpone_output': 36101, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41208.0
164,164,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2352, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '119 15659k', 'limit_rate': '43890m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 287, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '68s', 'output_buffers': '47 15790k', 'postpone_output': 35298, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39658.0
165,165,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '189s', 'client_header_buffer_size': 57063, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 1360, 'directio': '10915k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 16095k', 'limit_rate': '33819m', 'limit_rate_after': '59698m', 'lingering_close': 'on', 'lingering_time': 261, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=84 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12863, 'open_file_cache_valid': '65s', 'output_buffers': '50 15246k', 'postpone_output': 35297, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40105.0
166,166,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '502s', 'client_header_buffer_size': 25253, 'client_header_timeout': '462s', 'client_max_body_size': '3012k', 'connection_pool_size': 2544, 'directio_alignment': 15872, 'large_client_header_buffers': '97 5054k', 'limit_rate': '34971m', 'limit_rate_after': '53177m', 'lingering_close': 'off', 'lingering_time': 82, 'lingering_timeout': 299, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=164', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 771, 'open_file_cache_valid': '44s', 'output_buffers': '42 13479k', 'postpone_output': 3656, 'request_pool_size': '4k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,1000000.0
167,167,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '294s', 'client_header_buffer_size': 52508, 'client_header_timeout': '152s', 'client_max_body_size': '2929k', 'connection_pool_size': 2224, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '111 16076k', 'limit_rate': '44387m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 181, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=16383', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13149, 'open_file_cache_valid': '64s', 'output_buffers': '39 15760k', 'postpone_output': 42070, 'request_pool_size': '42k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,46929.0
168,168,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57937, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2176, 'directio': '11130k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15655k', 'limit_rate': '44108m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11890', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13683, 'open_file_cache_valid': '53s', 'output_buffers': '44 15790k', 'postpone_output': 35241, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,44014.0
169,169,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '193s', 'client_header_buffer_size': 56970, 'client_header_timeout': '40s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '8977k', 'directio_alignment': 25600, 'large_client_header_buffers': '107 15429k', 'limit_rate': '38730m', 'limit_rate_after': '57104m', 'lingering_close': 'always', 'lingering_time': 290, 'lingering_timeout': 201, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=110 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13559, 'open_file_cache_valid': '59s', 'output_buffers': '46 13510k', 'postpone_output': 28867, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40961.0
170,170,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '131s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 3216, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15284k', 'limit_rate': '33478m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 278, 'lingering_timeout': 167, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11458', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12993, 'open_file_cache_valid': '75s', 'output_buffers': '47 15351k', 'postpone_output': 35298, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39898.0
171,171,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '197s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15547k', 'limit_rate': '42122m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 286, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=13720', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14123, 'open_file_cache_valid': '53s', 'output_buffers': '46 15760k', 'postpone_output': 33769, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,43746.0
172,172,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '216s', 'client_header_buffer_size': 57708, 'client_header_timeout': '204s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '11082k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15625k', 'limit_rate': '40581m', 'limit_rate_after': '61415m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=100 max=11531', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13352, 'open_file_cache_valid': '53s', 'output_buffers': '47 15238k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39806.0
173,173,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 10323, 'client_header_timeout': '58s', 'client_max_body_size': '2765k', 'connection_pool_size': 1568, 'directio_alignment': 22016, 'large_client_header_buffers': '76 15572k', 'limit_rate': '48324m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 11, 'lingering_timeout': 59, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=246 max=10388', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6276, 'open_file_cache_valid': '154s', 'output_buffers': '125 15757k', 'postpone_output': 21018, 'request_pool_size': '16k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,56589.0
174,174,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '144s', 'client_header_buffer_size': 11729, 'client_header_timeout': '570s', 'client_max_body_size': '0k', 'connection_pool_size': 704, 'directio_alignment': 1536, 'large_client_header_buffers': '50 8720k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 170, 'lingering_timeout': 154, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9763', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15390, 'open_file_cache_valid': '296s', 'output_buffers': '111 10557k', 'postpone_output': 2343, 'request_pool_size': '64k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,47518.0
175,175,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2400, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '121 15194k', 'limit_rate': '44909m', 'limit_rate_after': '57332m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=96 max=11250', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 32566, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39790.0
176,176,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57303, 'client_header_timeout': '178s', 'client_max_body_size': '0k', 'connection_pool_size': 2544, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15420k', 'limit_rate': '41947m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11516', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 30581, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39832.0
177,177,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '244s', 'client_header_buffer_size': 57834, 'client_header_timeout': '64s', 'client_max_body_size': '0k', 'connection_pool_size': 2512, 'directio': '9334k', 'directio_alignment': 28672, 'large_client_header_buffers': '108 16102k', 'limit_rate': '46018m', 'limit_rate_after': '57167m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 170, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=111 max=13472', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13456, 'open_file_cache_valid': '72s', 'output_buffers': '44 15917k', 'postpone_output': 25247, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40176.0
178,178,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '90s', 'client_header_buffer_size': 57708, 'client_header_timeout': '186s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '112 15669k', 'limit_rate': '21772m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=116 max=10878', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13797, 'open_file_cache_valid': '53s', 'output_buffers': '42 15348k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39955.0
179,179,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '186s', 'client_header_buffer_size': 56970, 'client_header_timeout': '64s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '114 15429k', 'limit_rate': '38730m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=116 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11224, 'open_file_cache_valid': '64s', 'output_buffers': '46 16342k', 'postpone_output': 33560, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41760.0
180,180,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '238s', 'client_header_buffer_size': 61216, 'client_header_timeout': '160s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '58038m', 'limit_rate_after': '59617m', 'lingering_close': 'off', 'lingering_time': 244, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=94 max=11536', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '96s', 'output_buffers': '44 15579k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39848.0
181,181,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '216s', 'client_header_buffer_size': 60587, 'client_header_timeout': '99s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '11082k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15492k', 'limit_rate': '40581m', 'limit_rate_after': '57052m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=100 max=9630', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12881, 'open_file_cache_valid': '53s', 'output_buffers': '44 15238k', 'postpone_output': 25010, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40669.0
182,182,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57303, 'client_header_timeout': '161s', 'client_max_body_size': '1507k', 'connection_pool_size': 2704, 'directio': '9740k', 'directio_alignment': 27136, 'large_client_header_buffers': '107 15379k', 'limit_rate': '41947m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 239, 'lingering_timeout': 173, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=93 max=11303', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '66s', 'output_buffers': '44 15293k', 'postpone_output': 51552, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41006.0
183,183,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2352, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '109 15934k', 'limit_rate': '46440m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 284, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12263, 'open_file_cache_valid': '61s', 'output_buffers': '41 15790k', 'postpone_output': 35298, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40222.0
184,184,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '233s', 'client_header_buffer_size': 57708, 'client_header_timeout': '143s', 'client_max_body_size': '791k', 'connection_pool_size': 2336, 'directio': '10227k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15475k', 'limit_rate': '18123m', 'limit_rate_after': '59836m', 'lingering_close': 'always', 'lingering_time': 300, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=62 max=11670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12904, 'open_file_cache_valid': '52s', 'output_buffers': '42 15297k', 'postpone_output': 26555, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,42712.0
185,185,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '160s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '100 15659k', 'limit_rate': '31891m', 'limit_rate_after': '59919m', 'lingering_close': 'on', 'lingering_time': 300, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=116 max=11539', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12908, 'open_file_cache_valid': '65s', 'output_buffers': '47 15774k', 'postpone_output': 49451, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,43173.0
186,186,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '157s', 'client_header_buffer_size': 57708, 'client_header_timeout': '139s', 'client_max_body_size': '1768k', 'connection_pool_size': 2496, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '42432m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 290, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=98 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15011, 'open_file_cache_valid': '53s', 'output_buffers': '47 15643k', 'postpone_output': 35298, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39568.0
187,187,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '547s', 'client_header_buffer_size': 47145, 'client_header_timeout': '492s', 'client_max_body_size': '180k', 'connection_pool_size': 576, 'directio': '9799k', 'directio_alignment': 12800, 'large_client_header_buffers': '56 14529k', 'limit_rate': '8471m', 'limit_rate_after': '17354m', 'lingering_close': 'always', 'lingering_time': 147, 'lingering_timeout': 130, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=206 max=7932', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10418, 'open_file_cache_valid': '96s', 'output_buffers': '122 11004k', 'postpone_output': 0, 'request_pool_size': '1k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,1000000.0
188,188,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '157s', 'client_header_buffer_size': 57708, 'client_header_timeout': '151s', 'client_max_body_size': '192k', 'connection_pool_size': 2288, 'directio': '10964k', 'directio_alignment': 25600, 'large_client_header_buffers': '107 15401k', 'limit_rate': '42293m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 290, 'lingering_timeout': 189, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=131 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15011, 'open_file_cache_valid': '53s', 'output_buffers': '52 15643k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40098.0
189,189,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '157s', 'client_header_buffer_size': 59009, 'client_header_timeout': '158s', 'client_max_body_size': '390k', 'connection_pool_size': 2384, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15502k', 'limit_rate': '42261m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 35298, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40723.0
190,190,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '137s', 'client_max_body_size': '0k', 'connection_pool_size': 2352, 'directio': '10638k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 14180k', 'limit_rate': '38045m', 'limit_rate_after': '56009m', 'lingering_close': 'on', 'lingering_time': 284, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '43s', 'output_buffers': '47 15790k', 'postpone_output': 33713, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,41777.0
191,191,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '233s', 'client_header_buffer_size': 59943, 'client_header_timeout': '160s', 'client_max_body_size': '2824k', 'connection_pool_size': 2336, 'directio': '11048k', 'directio_alignment': 25088, 'large_client_header_buffers': '107 15739k', 'limit_rate': '30472m', 'limit_rate_after': '57048m', 'lingering_close': 'on', 'lingering_time': 283, 'lingering_timeout': 152, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=43 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12167, 'open_file_cache_valid': '33s', 'output_buffers': '44 15613k', 'postpone_output': 31934, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,40637.0
