,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '500s', 'client_max_body_size': '3366k', 'connection_pool_size': 1184, 'directio': '10376k', 'directio_alignment': 14336, 'large_client_header_buffers': '3 10207k', 'limit_rate': '21078m', 'limit_rate_after': '26282m', 'lingering_close': 'on', 'lingering_time': 260, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=83', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '12 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,40005.0
161,161,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '371s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10581k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 282, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=64', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '8 15331k', 'postpone_output': 40246, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47334.0
162,162,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65069, 'client_header_timeout': '531s', 'client_max_body_size': '2385k', 'connection_pool_size': 1680, 'directio': '9725k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 8566k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'on', 'lingering_time': 279, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=36 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '70s', 'output_buffers': '4 15331k', 'postpone_output': 30210, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,41031.0
163,163,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 63459, 'client_header_timeout': '439s', 'client_max_body_size': '3101k', 'connection_pool_size': 1680, 'directio': '8077k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 11758k', 'limit_rate': '21078m', 'limit_rate_after': '26260m', 'lingering_close': 'off', 'lingering_time': 265, 'lingering_timeout': 281, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=40 max=115', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '95s', 'output_buffers': '6 15331k', 'postpone_output': 23113, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,46091.0
164,164,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '371s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2676k', 'connection_pool_size': 1200, 'directio': '9648k', 'directio_alignment': 12288, 'large_client_header_buffers': '6 10624k', 'limit_rate': '21078m', 'limit_rate_after': '20384m', 'lingering_close': 'always', 'lingering_time': 293, 'lingering_timeout': 278, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=42 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16166, 'open_file_cache_valid': '80s', 'output_buffers': '2 15331k', 'postpone_output': 40723, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,44188.0
165,165,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '360s', 'client_header_buffer_size': 65001, 'client_header_timeout': '505s', 'client_max_body_size': '2849k', 'connection_pool_size': 1456, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '18 8150k', 'limit_rate': '20794m', 'limit_rate_after': '23733m', 'lingering_close': 'always', 'lingering_time': 276, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=27 max=19', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '73s', 'output_buffers': '5 15490k', 'postpone_output': 46041, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,41195.0
166,166,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '219s', 'client_header_buffer_size': 54093, 'client_header_timeout': '391s', 'client_max_body_size': '9329k', 'connection_pool_size': 1072, 'directio': '26113k', 'directio_alignment': 22528, 'large_client_header_buffers': '68 15647k', 'limit_rate': '20298m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 217, 'lingering_timeout': 236, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=207', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15060, 'open_file_cache_valid': '38s', 'output_buffers': '1 9920k', 'postpone_output': 5857, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,1000000.0
167,167,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 61320, 'client_header_timeout': '519s', 'client_max_body_size': '2117k', 'connection_pool_size': 1312, 'directio': '9636k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '26620m', 'lingering_close': 'always', 'lingering_time': 263, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=38 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '54s', 'output_buffers': '5 15331k', 'postpone_output': 30210, 'request_pool_size': '53k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39669.0
168,168,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '443s', 'client_header_buffer_size': 65069, 'client_header_timeout': '511s', 'client_max_body_size': '3507k', 'connection_pool_size': 1472, 'directio': '9725k', 'directio_alignment': 13312, 'large_client_header_buffers': '6 5680k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 267, 'lingering_timeout': 281, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=36 max=169', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16304, 'open_file_cache_valid': '66s', 'output_buffers': '9 14601k', 'postpone_output': 30210, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,48513.0
169,169,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '528s', 'client_max_body_size': '2703k', 'connection_pool_size': 1312, 'directio': '9353k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 9519k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '8 15154k', 'postpone_output': 29096, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,43604.0
170,170,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '366s', 'client_header_buffer_size': 60702, 'client_header_timeout': '505s', 'client_max_body_size': '2111k', 'connection_pool_size': 464, 'directio': '10529k', 'directio_alignment': 13312, 'large_client_header_buffers': '6 8749k', 'limit_rate': '18876m', 'limit_rate_after': '19470m', 'lingering_close': 'off', 'lingering_time': 284, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=34 max=122', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15713, 'open_file_cache_valid': '55s', 'output_buffers': '10 13969k', 'postpone_output': 46041, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,44583.0
171,171,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '369s', 'client_header_buffer_size': 65001, 'client_header_timeout': '461s', 'client_max_body_size': '2385k', 'connection_pool_size': 1504, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '3 10207k', 'limit_rate': '20125m', 'limit_rate_after': '10449m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 277, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=33 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16140, 'open_file_cache_valid': '66s', 'output_buffers': '10 15331k', 'postpone_output': 32260, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,42630.0
172,172,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 64599, 'client_header_timeout': '519s', 'client_max_body_size': '2715k', 'connection_pool_size': 1216, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10782k', 'limit_rate': '15177m', 'limit_rate_after': '21899m', 'lingering_close': 'on', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=3 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '10 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,41325.0
173,173,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '96s', 'client_header_buffer_size': 58331, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 21504, 'large_client_header_buffers': '125 5765k', 'limit_rate': '58971m', 'limit_rate_after': '9142m', 'lingering_close': 'off', 'lingering_time': 7, 'lingering_timeout': 62, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13540', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6922, 'open_file_cache_valid': '219s', 'output_buffers': '57 12220k', 'postpone_output': 40274, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,47615.0
174,174,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '177s', 'client_header_buffer_size': 19704, 'client_header_timeout': '395s', 'client_max_body_size': '4588k', 'connection_pool_size': 2496, 'directio_alignment': 17920, 'large_client_header_buffers': '51 16014k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 271, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=10 max=6905', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1885, 'open_file_cache_valid': '233s', 'output_buffers': '59 6029k', 'postpone_output': 57969, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,49193.0
175,175,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '378s', 'client_header_buffer_size': 65166, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1200, 'directio': '10351k', 'directio_alignment': 14336, 'large_client_header_buffers': '7 10186k', 'limit_rate': '26230m', 'limit_rate_after': '20316m', 'lingering_close': 'always', 'lingering_time': 269, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=25', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '4 12154k', 'postpone_output': 51736, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,41191.0
176,176,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 65001, 'client_header_timeout': '533s', 'client_max_body_size': '3225k', 'connection_pool_size': 864, 'directio': '9648k', 'directio_alignment': 13824, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '34326m', 'lingering_close': 'on', 'lingering_time': 254, 'lingering_timeout': 255, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '34s', 'output_buffers': '9 15331k', 'postpone_output': 41436, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,40370.0
177,177,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '500s', 'client_max_body_size': '1595k', 'connection_pool_size': 1184, 'directio': '10376k', 'directio_alignment': 10240, 'large_client_header_buffers': '6 15006k', 'limit_rate': '21078m', 'limit_rate_after': '17777m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=59', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16071, 'open_file_cache_valid': '36s', 'output_buffers': '8 13302k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,40943.0
178,178,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65228, 'client_header_timeout': '518s', 'client_max_body_size': '3474k', 'connection_pool_size': 1504, 'directio': '9319k', 'directio_alignment': 12800, 'large_client_header_buffers': '3 10134k', 'limit_rate': '21245m', 'limit_rate_after': '17946m', 'lingering_close': 'always', 'lingering_time': 287, 'lingering_timeout': 280, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=37 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16160, 'open_file_cache_valid': '52s', 'output_buffers': '5 13199k', 'postpone_output': 26052, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,42619.0
179,179,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '405s', 'client_header_buffer_size': 58920, 'client_header_timeout': '569s', 'client_max_body_size': '2122k', 'connection_pool_size': 1056, 'directio': '10309k', 'directio_alignment': 13824, 'large_client_header_buffers': '6 9684k', 'limit_rate': '21078m', 'limit_rate_after': '25399m', 'lingering_close': 'off', 'lingering_time': 279, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=45 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '70s', 'output_buffers': '4 15331k', 'postpone_output': 26975, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,41048.0
180,180,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '407s', 'client_header_buffer_size': 64794, 'client_header_timeout': '531s', 'client_max_body_size': '2650k', 'connection_pool_size': 1344, 'directio': '10276k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10217k', 'limit_rate': '21860m', 'limit_rate_after': '12690m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 238, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=37 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16315, 'open_file_cache_valid': '67s', 'output_buffers': '6 14585k', 'postpone_output': 29689, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,45708.0
181,181,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 62063, 'client_header_timeout': '523s', 'client_max_body_size': '0k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 11255k', 'limit_rate': '21078m', 'limit_rate_after': '23838m', 'lingering_close': 'on', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16070, 'open_file_cache_valid': '127s', 'output_buffers': '5 15331k', 'postpone_output': 36883, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42012.0
182,182,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '405s', 'client_header_buffer_size': 62375, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '10489k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 279, 'lingering_timeout': 281, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '112s', 'output_buffers': '5 15180k', 'postpone_output': 30134, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,44066.0
183,183,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '508s', 'client_max_body_size': '2385k', 'connection_pool_size': 1296, 'directio': '10431k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10111k', 'limit_rate': '22671m', 'limit_rate_after': '27357m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '17 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,39627.0
184,184,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 61702, 'client_header_timeout': '565s', 'client_max_body_size': '2189k', 'connection_pool_size': 1232, 'directio': '9338k', 'directio_alignment': 13824, 'large_client_header_buffers': '6 10582k', 'limit_rate': '21078m', 'limit_rate_after': '13625m', 'lingering_close': 'always', 'lingering_time': 295, 'lingering_timeout': 282, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=13 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15570, 'open_file_cache_valid': '66s', 'output_buffers': '20 15331k', 'postpone_output': 47563, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,42376.0
185,185,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 65001, 'client_header_timeout': '529s', 'client_max_body_size': '1166k', 'connection_pool_size': 1600, 'directio': '10074k', 'directio_alignment': 14336, 'large_client_header_buffers': '15 11248k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 288, 'lingering_timeout': 282, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=53 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16343, 'open_file_cache_valid': '54s', 'output_buffers': '10 15331k', 'postpone_output': 30302, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39520.0
186,186,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '352s', 'client_header_buffer_size': 65001, 'client_header_timeout': '468s', 'client_max_body_size': '2892k', 'connection_pool_size': 1584, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '22471m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 267, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '95s', 'output_buffers': '3 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45585.0
187,187,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '163s', 'client_header_buffer_size': 22802, 'client_header_timeout': '430s', 'client_max_body_size': '10080k', 'connection_pool_size': 1792, 'directio': '21285k', 'directio_alignment': 18944, 'large_client_header_buffers': '73 3379k', 'limit_rate': '0m', 'limit_rate_after': '45797m', 'lingering_close': 'on', 'lingering_time': 72, 'lingering_timeout': 186, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=146 max=9710', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10855, 'open_file_cache_valid': '287s', 'output_buffers': '14 6080k', 'postpone_output': 0, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,49608.0
188,188,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '347s', 'client_header_buffer_size': 65001, 'client_header_timeout': '484s', 'client_max_body_size': '3266k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=760', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '68s', 'output_buffers': '5 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39879.0
189,189,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 64485, 'client_header_timeout': '520s', 'client_max_body_size': '2385k', 'connection_pool_size': 1136, 'directio': '9298k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10111k', 'limit_rate': '19026m', 'limit_rate_after': '22301m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=14 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16086, 'open_file_cache_valid': '82s', 'output_buffers': '7 15331k', 'postpone_output': 30062, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39752.0
190,190,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2446k', 'connection_pool_size': 800, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 11636k', 'limit_rate': '21078m', 'limit_rate_after': '21217m', 'lingering_close': 'always', 'lingering_time': 261, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=42 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '62s', 'output_buffers': '7 16377k', 'postpone_output': 30062, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,39827.0
191,191,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '361s', 'client_header_buffer_size': 64805, 'client_header_timeout': '520s', 'client_max_body_size': '3289k', 'connection_pool_size': 1568, 'directio': '10144k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10232k', 'limit_rate': '19956m', 'limit_rate_after': '18471m', 'lingering_close': 'always', 'lingering_time': 280, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=48 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16086, 'open_file_cache_valid': '66s', 'output_buffers': '7 15257k', 'postpone_output': 30062, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39834.0
