,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '442s', 'client_max_body_size': '0k', 'connection_pool_size': 816, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '102 9439k', 'limit_rate': '43169m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 5, 'lingering_timeout': 245, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2969', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '38 11685k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,50062.0
161,161,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '268s', 'client_header_buffer_size': 12239, 'client_header_timeout': '462s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 29696, 'large_client_header_buffers': '95 13135k', 'limit_rate': '37182m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '53 12130k', 'postpone_output': 8968, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50789.0
162,162,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '298s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 2224, 'directio': '30245k', 'directio_alignment': 30720, 'large_client_header_buffers': '100 9827k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 88, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4528, 'open_file_cache_valid': '104s', 'output_buffers': '71 10515k', 'postpone_output': 24210, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,47460.0
163,163,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '223s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1248, 'directio': '32341k', 'directio_alignment': 30720, 'large_client_header_buffers': '95 9439k', 'limit_rate': '41351m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 5, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5021, 'open_file_cache_valid': '173s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '25k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49662.0
164,164,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '249s', 'client_header_buffer_size': 12239, 'client_header_timeout': '432s', 'client_max_body_size': '0k', 'connection_pool_size': 1264, 'directio': '30784k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=5631', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2420, 'open_file_cache_valid': '160s', 'output_buffers': '53 15768k', 'postpone_output': 12358, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49463.0
165,165,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '73s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1776, 'directio': '30617k', 'directio_alignment': 27136, 'large_client_header_buffers': '101 9454k', 'limit_rate': '47802m', 'limit_rate_after': '8058m', 'lingering_close': 'always', 'lingering_time': 82, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=16', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4117, 'open_file_cache_valid': '104s', 'output_buffers': '75 12776k', 'postpone_output': 19313, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45941.0
166,166,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '438s', 'client_header_buffer_size': 61955, 'client_header_timeout': '115s', 'client_max_body_size': '16160k', 'connection_pool_size': 1600, 'directio_alignment': 11776, 'large_client_header_buffers': '86 14060k', 'limit_rate': '4240m', 'limit_rate_after': '62968m', 'lingering_close': 'always', 'lingering_time': 23, 'lingering_timeout': 36, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'max=9296', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3973, 'open_file_cache_valid': '66s', 'output_buffers': '121 10626k', 'postpone_output': 40817, 'request_pool_size': '27k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,47837.0
167,167,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '40159m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 2, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=11 max=3083', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7856, 'open_file_cache_valid': '153s', 'output_buffers': '53 12670k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47231.0
168,168,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '230s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '4596k', 'connection_pool_size': 1360, 'directio': '18780k', 'directio_alignment': 13824, 'large_client_header_buffers': '5 10705k', 'limit_rate': '12221m', 'limit_rate_after': '13374m', 'lingering_close': 'on', 'lingering_time': 219, 'lingering_timeout': 93, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12122', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4854, 'open_file_cache_valid': '40s', 'output_buffers': '39 3204k', 'postpone_output': 42106, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,55742.0
169,169,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 1408, 'directio': '28299k', 'directio_alignment': 30208, 'large_client_header_buffers': '93 9439k', 'limit_rate': '47121m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2209', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '58 12130k', 'postpone_output': 1785, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,51006.0
170,170,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '223s', 'client_header_buffer_size': 12239, 'client_header_timeout': '388s', 'client_max_body_size': '0k', 'connection_pool_size': 1808, 'directio': '28191k', 'directio_alignment': 30720, 'large_client_header_buffers': '101 9439k', 'limit_rate': '41351m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 1, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4539, 'open_file_cache_valid': '173s', 'output_buffers': '46 12130k', 'postpone_output': 13508, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46790.0
171,171,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '185s', 'client_header_buffer_size': 56754, 'client_header_timeout': '135s', 'client_max_body_size': '6132k', 'connection_pool_size': 1360, 'directio': '18005k', 'directio_alignment': 13824, 'large_client_header_buffers': '5 10719k', 'limit_rate': '12221m', 'limit_rate_after': '13374m', 'lingering_close': 'always', 'lingering_time': 219, 'lingering_timeout': 97, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11121', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4438, 'open_file_cache_valid': '10s', 'output_buffers': '37 4230k', 'postpone_output': 43328, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,50949.0
172,172,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '27381k', 'directio_alignment': 32256, 'large_client_header_buffers': '93 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '177s', 'output_buffers': '60 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47340.0
173,173,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '399s', 'client_header_buffer_size': 50104, 'client_header_timeout': '144s', 'client_max_body_size': '10944k', 'connection_pool_size': 2160, 'directio': '19268k', 'directio_alignment': 22528, 'large_client_header_buffers': '28 2154k', 'limit_rate': '30598m', 'limit_rate_after': '11042m', 'lingering_close': 'on', 'lingering_time': 92, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=25 max=13004', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4396, 'open_file_cache_valid': '11s', 'output_buffers': '27 13200k', 'postpone_output': 26220, 'request_pool_size': '21k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,48374.0
174,174,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '341s', 'client_header_buffer_size': 9314, 'client_header_timeout': '568s', 'client_max_body_size': '0k', 'connection_pool_size': 2352, 'directio': '14913k', 'directio_alignment': 13824, 'large_client_header_buffers': '55 8860k', 'limit_rate': '5077m', 'limit_rate_after': '25530m', 'lingering_close': 'always', 'lingering_time': 38, 'lingering_timeout': 208, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=255 max=5377', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7150, 'open_file_cache_valid': '153s', 'output_buffers': '78 4217k', 'postpone_output': 51477, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,49558.0
175,175,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '229s', 'client_header_buffer_size': 12239, 'client_header_timeout': '486s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30807k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '35276m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=25 max=4849', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '63 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47557.0
176,176,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '32248k', 'directio_alignment': 28160, 'large_client_header_buffers': '95 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6284', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3214, 'open_file_cache_valid': '173s', 'output_buffers': '53 12289k', 'postpone_output': 14655, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50360.0
177,177,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '454s', 'client_max_body_size': '0k', 'connection_pool_size': 864, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '97 9221k', 'limit_rate': '43116m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5616, 'open_file_cache_valid': '173s', 'output_buffers': '53 12130k', 'postpone_output': 28229, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,51617.0
178,178,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 12227, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 2112, 'directio': '26566k', 'directio_alignment': 29696, 'large_client_header_buffers': '101 11512k', 'limit_rate': '41050m', 'limit_rate_after': '345m', 'lingering_close': 'always', 'lingering_time': 82, 'lingering_timeout': 285, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=30', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4200, 'open_file_cache_valid': '116s', 'output_buffers': '80 12154k', 'postpone_output': 28590, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,1000000.0
179,179,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '110 10010k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 268, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2331', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '179s', 'output_buffers': '68 12130k', 'postpone_output': 11899, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46400.0
180,180,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '265s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '31204k', 'directio_alignment': 27136, 'large_client_header_buffers': '89 9658k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 103, 'lingering_timeout': 254, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=42 max=2332', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '53s', 'output_buffers': '74 11659k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50896.0
181,181,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '384s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '32049k', 'directio_alignment': 30208, 'large_client_header_buffers': '89 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4909, 'open_file_cache_valid': '173s', 'output_buffers': '69 12130k', 'postpone_output': 8996, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45596.0
182,182,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '94 11593k', 'limit_rate': '44183m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4750, 'open_file_cache_valid': '173s', 'output_buffers': '47 11899k', 'postpone_output': 13508, 'request_pool_size': '36k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49376.0
183,183,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 8076, 'client_header_timeout': '460s', 'client_max_body_size': '0k', 'connection_pool_size': 1504, 'directio': '30590k', 'directio_alignment': 28672, 'large_client_header_buffers': '91 9300k', 'limit_rate': '46655m', 'limit_rate_after': '17209m', 'lingering_close': 'off', 'lingering_time': 4, 'lingering_timeout': 282, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=43', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5836, 'open_file_cache_valid': '155s', 'output_buffers': '42 13073k', 'postpone_output': 28428, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46315.0
184,184,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 31232, 'large_client_header_buffers': '95 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=1488', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4152, 'open_file_cache_valid': '171s', 'output_buffers': '56 12130k', 'postpone_output': 18512, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49029.0
185,185,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '429s', 'client_max_body_size': '0k', 'connection_pool_size': 1488, 'directio': '28944k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '42252m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 281, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=5 max=5461', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5806, 'open_file_cache_valid': '173s', 'output_buffers': '70 12177k', 'postpone_output': 13508, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46925.0
186,186,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '247s', 'client_header_buffer_size': 10423, 'client_header_timeout': '473s', 'client_max_body_size': '0k', 'connection_pool_size': 1264, 'directio': '29044k', 'directio_alignment': 32256, 'large_client_header_buffers': '93 6643k', 'limit_rate': '46056m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 5, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=12 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '170s', 'output_buffers': '46 11807k', 'postpone_output': 13508, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,52460.0
187,187,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '397s', 'client_header_buffer_size': 59180, 'client_header_timeout': '515s', 'client_max_body_size': '11948k', 'connection_pool_size': 848, 'directio_alignment': 11264, 'large_client_header_buffers': '97 9476k', 'limit_rate': '57866m', 'limit_rate_after': '64490m', 'lingering_close': 'always', 'lingering_time': 196, 'lingering_timeout': 5, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15259, 'open_file_cache_valid': '118s', 'output_buffers': '107 5665k', 'postpone_output': 6946, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,1000000.0
188,188,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '251s', 'client_header_buffer_size': 12239, 'client_header_timeout': '433s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '29476k', 'directio_alignment': 25600, 'large_client_header_buffers': '95 9629k', 'limit_rate': '61190m', 'limit_rate_after': '11792m', 'lingering_close': 'off', 'lingering_time': 3, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '168s', 'output_buffers': '34 12130k', 'postpone_output': 12968, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50103.0
189,189,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12445, 'client_header_timeout': '384s', 'client_max_body_size': '0k', 'connection_pool_size': 1024, 'directio': '28625k', 'directio_alignment': 28160, 'large_client_header_buffers': '97 10074k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 88, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4161', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5781, 'open_file_cache_valid': '91s', 'output_buffers': '52 14170k', 'postpone_output': 24841, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47715.0
190,190,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '248s', 'client_header_buffer_size': 3214, 'client_header_timeout': '462s', 'client_max_body_size': '0k', 'connection_pool_size': 1328, 'directio': '30428k', 'directio_alignment': 30720, 'large_client_header_buffers': '109 8698k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 30, 'lingering_timeout': 285, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4667, 'open_file_cache_valid': '173s', 'output_buffers': '48 11999k', 'postpone_output': 13508, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45554.0
191,191,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '178s', 'client_header_buffer_size': 667, 'client_header_timeout': '434s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '97 10190k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3091', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '53 13232k', 'postpone_output': 13508, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45971.0
